time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-12-04 11:00:00,1.2,8.1,,80,0.14,25,1.85,1.16,82,6.5,,,,,-0.02,24.6,0.6,162,0.0
2022-12-04 12:00:00,1.2,8.1,,80,0.18,31,1.9,1.16,82,6.5,,,,,0.07,24.6,0.6,162,0.0
2022-12-04 13:00:00,1.18,8.05,,80,0.16,28,1.9,1.16,81,6.45,,,,,0.11,24.7,0.7,166,0.0
2022-12-04 14:00:00,1.18,8.05,,80,0.14,26,1.85,1.14,81,6.45,,,,,0.09,24.8,0.7,166,0.0
2022-12-04 15:00:00,1.16,8.0,,80,0.12,23,1.7,1.14,80,6.4,,,,,0.07,24.9,0.7,166,0.0
2022-12-04 16:00:00,1.16,8.0,,80,0.1,19,1.4,1.12,80,6.4,,,,,0.06,25.0,0.9,169,0.01
2022-12-04 17:00:00,1.14,7.95,,80,0.06,16,1.05,1.12,80,6.35,,,,,0.02,25.1,0.9,169,0.02
2022-12-04 18:00:00,1.14,7.95,,80,0.04,12,0.7,1.1,80,6.35,,,,,-0.05,25.1,0.9,169,0.02
2022-12-04 19:00:00,1.12,7.95,,80,0.02,14,0.4,1.08,80,6.35,,,,,-0.14,25.2,0.9,169,0.02
2022-12-04 20:00:00,1.12,7.95,,80,0.02,16,0.15,1.06,80,6.3,,,,,-0.2,25.2,0.9,169,0.02
2022-12-04 21:00:00,1.1,7.95,,80,0.0,18,0.0,1.04,80,6.3,,,,,-0.21,25.1,0.7,166,0.02
2022-12-04 22:00:00,1.08,7.95,,80,0.0,21,0.0,1.04,80,6.3,,,,,-0.16,25.1,0.6,162,0.01
2022-12-04 23:00:00,1.08,7.95,,81,0.0,24,0.0,1.02,80,6.35,,,,,-0.04,25.1,0.4,153,0.0
2022-12-05 00:00:00,1.06,7.95,,81,0.0,27,0.0,1.02,80,6.35,,,,,0.09,25.1,0.4,153,0.0
2022-12-05 01:00:00,1.04,7.95,,81,0.0,2,0.0,1.0,80,6.35,,,,,0.17,25.0,0.4,153,0.0
2022-12-05 02:00:00,1.04,7.95,,81,0.0,336,0.0,1.0,81,6.35,,,,,0.19,25.0,0.4,153,0.0
2022-12-05 03:00:00,1.02,7.95,,81,0.0,311,0.0,0.98,81,6.35,,,,,0.18,25.0,0.4,153,0.0
2022-12-05 04:00:00,1.02,7.95,,81,0.0,279,0.0,0.98,81,6.35,,,,,0.14,25.0,0.4,153,0.01
2022-12-05 05:00:00,1.0,7.95,,82,0.0,247,0.0,0.96,81,6.35,,,,,0.07,25.0,0.4,180,0.01
2022-12-05 06:00:00,1.0,8.0,,82,0.0,215,0.0,0.96,81,6.35,,,,,-0.01,24.9,0.2,180,0.02
2022-12-05 07:00:00,1.02,8.05,,82,0.0,201,0.0,0.98,81,6.4,,,,,-0.1,24.9,0.2,180,0.01
2022-12-05 08:00:00,1.02,8.15,,81,0.0,188,0.0,1.0,80,6.5,,,,,-0.19,24.9,0.2,180,0.01
2022-12-05 09:00:00,1.04,8.25,,81,0.0,174,0.0,1.02,80,6.55,,,,,-0.21,24.8,0.2,180,0.01
2022-12-05 10:00:00,1.04,8.3,,81,0.0,164,0.0,1.0,80,6.6,,,,,-0.2,24.8,0.0,90,0.0
2022-12-05 11:00:00,1.04,8.35,,81,0.02,153,0.05,1.0,81,6.6,,,,,-0.13,24.8,0.0,90,-0.01
2022-12-05 12:00:00,1.04,8.35,,81,0.02,143,0.15,0.98,81,6.6,,,,,0.0,24.8,0.3,315,-0.01
2022-12-05 13:00:00,1.04,8.4,,81,0.02,145,0.4,1.0,81,6.6,,,,,0.1,24.9,0.4,297,-0.01
2022-12-05 14:00:00,1.04,8.4,,80,0.04,148,0.75,1.0,80,6.65,,,,,0.14,25.0,0.4,297,-0.01
2022-12-05 15:00:00,1.04,8.4,,80,0.04,150,1.05,1.02,80,6.65,,,,,0.11,25.0,0.4,297,-0.01
2022-12-05 16:00:00,1.04,8.35,,80,0.08,151,1.3,1.0,80,6.6,,,,,0.07,25.1,0.4,297,-0.01
2022-12-05 17:00:00,1.04,8.25,,81,0.1,153,1.5,1.0,81,6.55,,,,,0.01,25.2,0.5,315,0.0
2022-12-05 18:00:00,1.04,8.15,,81,0.14,154,1.7,0.98,81,6.5,,,,,-0.06,25.3,0.5,315,0.0
2022-12-05 19:00:00,1.04,8.0,,82,0.16,156,1.85,0.98,81,6.5,,,,,-0.13,25.3,0.5,315,0.0
2022-12-05 20:00:00,1.04,7.9,,84,0.2,157,1.9,0.96,81,6.5,,,,,-0.2,25.2,0.6,326,0.0
2022-12-05 21:00:00,1.04,7.75,,85,0.22,159,2.0,0.96,81,6.5,,,,,-0.22,25.1,0.6,326,0.0
2022-12-05 22:00:00,1.06,7.65,,86,0.26,159,2.15,0.96,82,6.5,,,,,-0.19,25.1,0.6,326,0.0
2022-12-05 23:00:00,1.06,7.55,,88,0.28,158,2.25,0.98,82,6.45,,,,,-0.09,25.0,0.6,326,-0.01
2022-12-06 00:00:00,1.08,7.5,,89,0.32,158,2.3,0.98,83,6.4,,,,,0.06,25.0,0.6,326,-0.03
2022-12-06 01:00:00,1.06,7.45,,89,0.28,161,2.25,0.98,84,6.3,,,,,0.21,24.9,0.5,315,-0.03
2022-12-06 02:00:00,1.06,7.45,,88,0.24,164,2.1,1.0,86,6.2,,,,,0.29,24.9,0.5,315,-0.03
2022-12-06 03:00:00,1.04,7.5,,88,0.2,167,1.9,1.0,87,6.1,,,,,0.31,24.9,0.4,297,-0.03
2022-12-06 04:00:00,1.04,7.55,,87,0.14,168,1.45,1.0,86,6.1,,,,,0.28,24.8,0.4,297,-0.02
2022-12-06 05:00:00,1.04,7.65,,86,0.1,170,0.9,0.98,86,6.15,,,,,0.23,24.8,0.4,297,-0.01
2022-12-06 06:00:00,1.04,7.75,,85,0.04,171,0.65,0.98,85,6.2,,,,,0.14,24.8,0.2,270,-0.01
2022-12-06 07:00:00,1.02,7.8,,85,0.08,173,0.85,0.96,84,6.25,,,,,0.03,24.8,0.2,270,-0.01
2022-12-06 08:00:00,1.0,7.85,,85,0.1,175,1.35,0.96,84,6.35,,,,,-0.07,24.7,0.2,270,-0.01
2022-12-06 09:00:00,0.98,7.85,,85,0.14,177,1.75,0.94,83,6.4,,,,,-0.15,24.7,0.2,270,-0.02
2022-12-06 10:00:00,0.98,7.85,,86,0.18,177,1.9,0.92,82,6.45,,,,,-0.18,24.7,0.2,270,-0.02
2022-12-06 11:00:00,0.98,7.75,,87,0.22,178,2.0,0.92,81,6.5,,,,,-0.15,24.7,0.0,90,-0.03
2022-12-06 12:00:00,0.98,7.7,,88,0.26,178,2.1,0.9,80,6.55,,,,,-0.04,24.8,0.0,90,-0.03
2022-12-06 13:00:00,0.98,7.6,,90,0.3,175,2.2,0.88,80,6.6,,,,,0.08,24.8,0.0,90,-0.03
2022-12-06 14:00:00,0.98,7.45,,93,0.32,171,2.3,0.88,80,6.65,,,,,0.15,24.9,0.3,315,-0.03
2022-12-06 15:00:00,0.98,7.35,,95,0.36,168,2.4,0.86,80,6.7,,,,,0.17,25.0,0.3,315,-0.03
2022-12-06 16:00:00,1.0,7.2,,97,0.4,164,2.55,0.86,80,6.7,,,,,0.12,25.0,0.3,315,-0.02
2022-12-06 17:00:00,1.0,7.05,,98,0.42,160,2.65,0.84,79,6.75,,,,,0.05,25.1,0.3,315,-0.02
2022-12-06 18:00:00,1.02,7.0,,100,0.46,156,2.65,0.84,79,6.75,,,,,-0.04,25.2,0.4,297,-0.02
2022-12-06 19:00:00,1.0,7.05,,99,0.36,158,2.45,0.84,79,6.8,,,,,-0.14,25.2,0.4,297,-0.01
2022-12-06 20:00:00,1.0,7.15,,98,0.24,160,2.1,0.82,78,6.9,,,,,-0.23,25.2,0.4,270,-0.01
2022-12-06 21:00:00,0.98,7.25,,97,0.14,162,1.7,0.82,78,6.9,,,,,-0.29,25.2,0.4,270,-0.02
2022-12-06 22:00:00,0.96,7.35,,95,0.1,164,1.15,0.82,80,6.8,,,,,-0.3,25.2,0.4,270,-0.02
2022-12-06 23:00:00,0.96,7.5,,94,0.04,166,0.45,0.84,81,6.65,,,,,-0.24,25.2,0.2,270,-0.03
2022-12-07 00:00:00,0.94,7.65,,92,0.0,168,0.0,0.84,83,6.55,,,,,-0.11,25.2,0.2,270,-0.04
2022-12-07 01:00:00,0.96,7.85,,91,0.0,177,0.0,0.88,84,6.6,,,,,0.06,25.2,0.3,225,-0.04
2022-12-07 02:00:00,0.98,8.1,,90,0.0,185,0.0,0.9,84,6.7,,,,,0.21,25.2,0.3,225,-0.04
2022-12-07 03:00:00,1.0,8.25,,89,0.0,194,0.0,0.94,85,6.75,,,,,0.3,25.1,0.3,225,-0.03
2022-12-07 04:00:00,0.98,8.3,,88,0.0,202,0.0,0.92,84,6.75,,,,,0.3,25.1,0.2,180,-0.03
2022-12-07 05:00:00,0.96,8.25,,88,0.0,211,0.0,0.9,84,6.7,,,,,0.25,25.1,0.2,180,-0.02
2022-12-07 06:00:00,0.94,8.2,,87,0.0,219,0.0,0.88,83,6.7,,,,,0.17,25.1,0.0,90,-0.01
2022-12-07 07:00:00,0.92,8.2,,87,0.0,210,0.0,0.86,83,6.7,,,,,0.07,25.1,0.0,90,-0.01
2022-12-07 08:00:00,0.92,8.15,,87,0.0,201,0.0,0.86,82,6.7,,,,,-0.04,25.1,0.2,180,-0.01
2022-12-07 09:00:00,0.9,8.15,,87,0.0,192,0.0,0.84,82,6.7,,,,,-0.13,25.2,0.3,135,-0.02
2022-12-07 10:00:00,0.88,8.15,,87,0.0,183,0.1,0.82,82,6.7,,,,,-0.18,25.2,0.3,135,-0.02
2022-12-07 11:00:00,0.88,8.15,,87,0.02,173,0.2,0.82,82,6.7,,,,,-0.18,25.2,0.2,180,-0.03
2022-12-07 12:00:00,0.86,8.15,,87,0.02,164,0.45,0.8,82,6.7,,,,,-0.11,25.2,0.0,90,-0.03
2022-12-07 13:00:00,0.86,8.15,,88,0.06,165,0.9,0.8,82,6.75,,,,,0.01,25.3,0.0,90,-0.03
2022-12-07 14:00:00,0.86,8.15,,88,0.12,165,1.4,0.78,81,6.75,,,,,0.13,25.4,0.0,90,-0.03
2022-12-07 15:00:00,0.86,8.05,,89,0.16,166,1.9,0.78,81,6.8,,,,,0.18,25.5,0.3,315,-0.03
2022-12-07 16:00:00,0.9,7.7,,96,0.28,166,2.25,0.78,81,6.8,,,,,0.15,25.5,0.3,315,-0.02
2022-12-07 17:00:00,0.92,7.2,,103,0.4,165,2.55,0.76,80,6.85,,,,,0.08,25.5,0.3,315,-0.02
2022-12-07 18:00:00,0.96,6.8,,110,0.52,165,2.75,0.76,80,6.85,,,,,-0.02,25.6,0.4,333,-0.01
2022-12-07 19:00:00,0.96,6.65,,112,0.48,167,2.8,0.74,79,6.9,,,,,-0.13,25.6,0.4,333,-0.01
2022-12-07 20:00:00,0.96,6.55,,115,0.46,169,2.7,0.72,79,6.95,,,,,-0.23,25.6,0.4,333,-0.01
2022-12-07 21:00:00,0.96,6.55,,117,0.42,171,2.6,0.7,78,7.0,,,,,-0.32,25.5,0.4,333,-0.01
2022-12-07 22:00:00,0.94,6.55,,116,0.34,174,2.45,0.68,78,7.0,,,,,-0.36,25.5,0.4,333,-0.01
2022-12-07 23:00:00,0.9,6.55,,115,0.28,176,2.2,0.66,79,6.95,,,,,-0.33,25.5,0.3,315,-0.01
2022-12-08 00:00:00,0.88,6.6,,114,0.2,179,1.95,0.64,79,6.9,,,,,-0.24,25.5,0.3,315,-0.02
2022-12-08 01:00:00,0.86,6.65,,113,0.16,193,1.7,0.62,79,6.9,,,,,-0.08,25.4,0.3,315,-0.03
2022-12-08 02:00:00,0.82,6.75,,111,0.12,207,1.45,0.62,78,6.85,,,,,0.11,25.4,0.2,270,-0.03
2022-12-08 03:00:00,0.8,6.8,,110,0.08,221,1.15,0.6,78,6.85,,,,,0.25,25.4,0.2,270,-0.02
2022-12-08 04:00:00,0.78,6.85,,110,0.06,237,0.8,0.6,78,6.85,,,,,0.32,25.4,0.2,270,-0.01
2022-12-08 05:00:00,0.76,6.95,,109,0.02,252,0.4,0.58,77,6.85,,,,,0.3,25.3,0.2,180,0.0
2022-12-08 06:00:00,0.74,7.0,,109,0.0,268,0.1,0.58,77,6.85,,,,,0.23,25.3,0.2,180,0.0
2022-12-08 07:00:00,0.74,7.05,,108,0.0,272,0.0,0.58,77,6.85,,,,,0.14,25.3,0.0,90,0.01
2022-12-08 08:00:00,0.72,7.15,,107,0.0,276,0.0,0.58,78,6.85,,,,,0.02,25.3,0.2,180,0.0
2022-12-08 09:00:00,0.72,7.2,,106,0.0,280,0.0,0.58,78,6.85,,,,,-0.08,25.3,0.0,90,0.0
2022-12-08 10:00:00,0.72,7.25,,106,0.0,337,0.0,0.58,78,6.85,,,,,-0.14,25.3,0.0,90,0.0
2022-12-08 11:00:00,0.72,7.3,,106,0.0,34,0.0,0.56,77,6.9,,,,,-0.16,25.4,0.2,90,0.0
2022-12-08 12:00:00,0.72,7.35,,106,0.0,91,0.0,0.56,77,6.9,,,,,-0.13,25.4,0.2,90,0.0
2022-12-08 13:00:00,0.72,7.4,,105,0.0,83,0.0,0.56,77,6.9,,,,,-0.04,25.5,0.2,90,0.0
2022-12-08 14:00:00,0.72,7.45,,105,0.0,76,0.0,0.58,78,6.85,,,,,0.1,25.7,0.2,90,0.0
2022-12-08 15:00:00,0.72,7.5,,104,0.0,68,0.0,0.58,78,6.85,,,,,0.2,25.9,0.0,90,0.01
2022-12-08 16:00:00,0.72,7.5,,104,0.0,69,0.45,0.58,78,6.9,,,,,0.21,26.0,0.0,90,0.02
2022-12-08 17:00:00,0.7,7.5,,104,0.02,70,1.1,0.56,77,6.9,,,,,0.15,26.2,0.2,180,0.03
2022-12-08 18:00:00,0.7,7.5,,104,0.02,71,1.45,0.56,77,6.9,,,,,0.05,26.3,0.3,225,0.03
2022-12-08 19:00:00,0.7,7.5,,104,0.02,59,1.3,0.56,88,6.8,,,,,-0.07,26.4,0.4,180,0.04
2022-12-08 20:00:00,0.7,7.45,,104,0.02,47,0.9,0.56,100,6.6,,,,,-0.19,26.3,0.4,180,0.04
2022-12-08 21:00:00,0.7,7.45,,104,0.02,35,0.6,0.56,111,6.5,,,,,-0.29,26.2,0.5,180,0.04
2022-12-08 22:00:00,0.68,7.45,,104,0.02,23,0.5,0.56,111,6.45,,,,,-0.36,26.2,0.5,180,0.04
2022-12-08 23:00:00,0.68,7.4,,104,0.0,10,0.45,0.54,110,6.5,,,,,-0.36,26.1,0.4,180,0.03
2022-12-09 00:00:00,0.66,7.4,,104,0.0,358,0.45,0.54,110,6.5,,,,,-0.31,26.1,0.4,180,0.02
2022-12-09 01:00:00,0.66,7.4,,104,0.0,356,0.45,0.54,110,6.5,,,,,-0.18,26.0,0.4,180,0.02
2022-12-09 02:00:00,0.66,7.35,,104,0.02,354,0.45,0.52,110,6.5,,,,,0.0,26.0,0.4,180,0.02
2022-12-09 03:00:00,0.66,7.35,,104,0.02,352,0.45,0.52,110,6.45,,,,,0.19,26.0,0.4,180,0.02
2022-12-09 04:00:00,0.64,7.3,,104,0.02,352,0.5,0.52,110,6.4,,,,,0.32,25.9,0.4,180,0.03
2022-12-09 05:00:00,0.64,7.3,,103,0.02,353,0.55,0.5,110,6.35,,,,,0.35,25.9,0.4,180,0.04
2022-12-09 06:00:00,0.62,7.25,,103,0.02,353,0.6,0.5,110,6.3,,,,,0.31,25.9,0.4,180,0.04
2022-12-09 07:00:00,0.6,7.2,,103,0.02,359,0.6,0.5,110,6.25,,,,,0.23,25.9,0.4,180,0.04
2022-12-09 08:00:00,0.6,7.2,,103,0.04,6,0.65,0.48,110,6.25,,,,,0.12,25.9,0.4,180,0.03
2022-12-09 09:00:00,0.58,7.2,,103,0.04,12,0.65,0.48,110,6.25,,,,,0.0,25.9,0.4,180,0.03
2022-12-09 10:00:00,0.6,7.35,,102,0.04,18,0.65,0.5,110,6.35,,,,,-0.09,25.9,0.4,180,0.02
2022-12-09 11:00:00,0.64,7.5,,102,0.06,23,0.65,0.5,110,6.5,,,,,-0.14,26.0,0.4,180,0.01
2022-12-09 12:00:00,0.66,7.6,,101,0.06,29,0.75,0.52,110,6.55,,,,,-0.13,26.0,0.5,180,0.01
2022-12-09 13:00:00,0.64,7.5,,101,0.08,34,1.0,0.5,110,6.5,,,,,-0.09,26.1,0.5,180,0.0
2022-12-09 14:00:00,0.6,7.3,,102,0.08,38,1.35,0.48,111,6.35,,,,,0.01,26.2,0.5,180,0.0
2022-12-09 15:00:00,0.58,7.15,,102,0.1,43,1.65,0.46,111,6.25,,,,,0.12,26.4,0.5,180,0.0
2022-12-09 16:00:00,0.58,7.05,,101,0.12,49,1.8,0.46,101,6.3,,,,,0.19,26.5,0.5,180,0.0
2022-12-09 17:00:00,0.58,6.95,,99,0.12,55,1.85,0.44,91,6.4,,,,,0.17,26.6,0.5,180,0.01
2022-12-09 18:00:00,0.58,6.85,,98,0.14,61,1.9,0.44,81,6.45,,,,,0.08,26.7,0.5,180,0.01
2022-12-09 19:00:00,0.58,6.8,,97,0.14,59,1.9,0.44,81,6.45,,,,,-0.04,26.8,0.5,180,0.01
2022-12-09 20:00:00,0.58,6.75,,97,0.14,57,1.85,0.42,82,6.4,,,,,-0.17,26.7,0.5,180,0.01
2022-12-09 21:00:00,0.58,6.7,,96,0.14,55,1.8,0.42,82,6.4,,,,,-0.29,26.7,0.6,198,0.01
2022-12-09 22:00:00,0.56,6.7,,96,0.12,49,1.75,0.42,82,6.4,,,,,-0.39,26.6,0.5,180,0.0
2022-12-09 23:00:00,0.56,6.65,,95,0.12,44,1.65,0.42,82,6.4,,,,,-0.44,26.6,0.5,180,-0.01
2022-12-10 00:00:00,0.54,6.65,,95,0.1,38,1.6,0.42,82,6.4,,,,,-0.42,26.5,0.5,180,-0.02
2022-12-10 01:00:00,0.54,6.65,,94,0.1,34,1.6,0.42,82,6.35,,,,,-0.33,26.5,0.5,180,-0.02
2022-12-10 02:00:00,0.52,6.6,,94,0.12,30,1.65,0.42,82,6.3,,,,,-0.18,26.5,0.5,180,-0.02
2022-12-10 03:00:00,0.52,6.6,,93,0.12,26,1.7,0.42,82,6.3,,,,,0.0,26.4,0.5,180,-0.01
2022-12-10 04:00:00,0.52,6.55,,91,0.12,21,1.7,0.42,82,6.3,,,,,0.17,26.4,0.5,180,0.0
2022-12-10 05:00:00,0.52,6.5,,89,0.14,15,1.75,0.42,82,6.35,,,,,0.26,26.3,0.5,180,0.0
2022-12-10 06:00:00,0.52,6.45,,87,0.14,10,1.75,0.42,82,6.4,,,,,0.26,26.2,0.5,180,0.0
2022-12-10 07:00:00,0.52,6.35,,84,0.16,9,1.8,0.42,82,6.4,,,,,0.21,26.2,0.5,180,0.0
2022-12-10 08:00:00,0.54,6.3,,81,0.2,8,1.85,0.4,82,6.35,,,,,0.13,26.2,0.5,180,0.0
2022-12-10 09:00:00,0.54,6.15,,78,0.22,7,1.9,0.4,82,6.35,,,,,0.04,26.1,0.6,162,0.0
2022-12-10 10:00:00,0.56,5.95,,73,0.26,6,2.0,0.4,82,6.35,,,,,-0.05,26.1,0.6,162,0.0
2022-12-10 11:00:00,0.56,5.7,,67,0.28,4,2.05,0.4,83,6.3,,,,,-0.12,26.1,0.6,162,-0.01
2022-12-10 12:00:00,0.58,5.5,,62,0.32,3,2.15,0.4,83,6.3,,,,,-0.13,26.1,0.6,162,-0.01
2022-12-10 13:00:00,0.6,5.4,,60,0.34,6,2.25,0.4,83,6.35,,,,,-0.1,26.1,0.6,162,-0.01
2022-12-10 14:00:00,0.6,5.4,,58,0.36,9,2.3,0.4,82,6.4,,,,,-0.02,26.1,0.6,162,0.0
2022-12-10 15:00:00,0.62,5.35,,56,0.38,12,2.4,0.4,82,6.35,,,,,0.09,26.2,0.6,162,0.0
2022-12-10 16:00:00,0.64,5.25,,55,0.4,16,2.5,0.4,77,6.2,,,,,0.18,26.2,0.5,180,0.01
2022-12-10 17:00:00,0.64,5.15,,55,0.44,19,2.6,0.4,73,5.95,,,,,0.22,26.2,0.7,180,0.02
2022-12-10 18:00:00,0.66,5.1,,54,0.46,23,2.6,0.4,68,5.75,,,,,0.18,26.3,0.7,180,0.02
2022-12-10 19:00:00,0.64,5.15,,56,0.38,20,2.45,0.4,65,5.65,,,,,0.07,26.3,0.7,180,0.02
2022-12-10 20:00:00,0.64,5.25,,58,0.28,18,2.25,0.42,63,5.6,,,,,-0.06,26.4,0.5,180,0.02
2022-12-10 21:00:00,0.62,5.45,,60,0.2,15,1.95,0.42,60,5.6,,,,,-0.19,26.4,0.5,180,0.02
2022-12-10 22:00:00,0.62,5.75,,63,0.14,13,1.5,0.44,60,5.6,,,,,-0.3,26.4,0.5,180,0.01
2022-12-10 23:00:00,0.62,6.15,,67,0.1,10,1.0,0.44,61,5.65,,,,,-0.38,26.4,0.6,162,0.0
2022-12-11 00:00:00,0.62,6.5,,70,0.04,8,0.65,0.46,61,5.8,,,,,-0.39,26.4,0.4,153,0.0
2022-12-11 01:00:00,0.6,6.75,,73,0.04,10,0.55,0.46,68,6.15,,,,,-0.34,26.4,0.4,180,0.0
2022-12-11 02:00:00,0.6,6.9,,75,0.04,13,0.6,0.46,74,6.6,,,,,-0.24,26.3,0.4,153,-0.01
2022-12-11 03:00:00,0.58,7.05,,78,0.04,15,0.65,0.46,81,6.85,,,,,-0.1,26.2,0.4,153,-0.01
2022-12-11 04:00:00,0.58,7.15,,79,0.04,17,0.65,0.46,82,6.8,,,,,0.07,26.2,0.4,180,0.0
2022-12-11 05:00:00,0.56,7.15,,80,0.04,20,0.7,0.46,82,6.55,,,,,0.2,26.2,0.4,153,0.0
2022-12-11 06:00:00,0.56,7.15,,81,0.04,22,0.7,0.46,83,6.35,,,,,0.25,26.1,0.4,153,0.0
2022-12-11 07:00:00,0.56,7.1,,81,0.04,19,0.7,0.46,83,6.25,,,,,0.24,26.1,0.4,153,0.0
2022-12-11 08:00:00,0.56,7.0,,81,0.04,16,0.65,0.46,84,6.25,,,,,0.18,26.1,0.4,153,0.0
2022-12-11 09:00:00,0.56,6.95,,81,0.04,13,0.65,0.46,84,6.25,,,,,0.11,26.0,0.3,135,0.0
2022-12-11 10:00:00,0.56,6.9,,81,0.04,10,0.65,0.44,83,6.35,,,,,0.03,26.0,0.3,135,-0.01
2022-12-11 11:00:00,0.56,6.9,,81,0.02,6,0.6,0.44,82,6.5,,,,,-0.03,26.0,0.3,135,-0.01
2022-12-11 12:00:00,0.56,6.85,,81,0.02,3,0.6,0.42,81,6.55,,,,,-0.05,26.0,0.4,117,-0.01
2022-12-11 13:00:00,0.54,6.8,,81,0.02,10,0.6,0.44,80,6.4,,,,,-0.04,26.1,0.4,117,-0.01
2022-12-11 14:00:00,0.54,6.75,,82,0.04,17,0.6,0.44,79,6.15,,,,,0.0,26.1,0.4,117,-0.01
2022-12-11 15:00:00,0.52,6.7,,82,0.04,24,0.7,0.46,78,5.95,,,,,0.08,26.2,0.3,135,0.0
2022-12-11 16:00:00,0.52,6.65,,82,0.06,31,1.0,0.46,78,5.8,,,,,0.17,26.3,0.3,135,0.0
2022-12-11 17:00:00,0.52,6.6,,82,0.1,38,1.4,0.44,79,5.7,,,,,0.24,26.4,0.4,153,0.01
2022-12-11 18:00:00,0.52,6.55,,82,0.12,45,1.7,0.44,79,5.6,,,,,0.24,26.5,0.4,153,0.02
2022-12-11 19:00:00,0.52,6.5,,82,0.12,39,1.8,0.44,78,5.45,,,,,0.18,26.5,0.4,153,0.03
2022-12-11 20:00:00,0.52,6.5,,83,0.12,33,1.75,0.46,77,5.3,,,,,0.08,26.5,0.4,153,0.04
2022-12-11 21:00:00,0.52,6.45,,83,0.12,27,1.7,0.46,76,5.15,,,,,-0.04,26.5,0.6,162,0.03
2022-12-11 22:00:00,0.52,6.4,,83,0.12,22,1.7,0.46,76,5.05,,,,,-0.15,26.5,0.6,162,0.03
2022-12-11 23:00:00,0.5,6.4,,84,0.1,17,1.65,0.44,75,4.95,,,,,-0.24,26.5,0.6,162,0.03
2022-12-12 00:00:00,0.5,6.35,,84,0.1,12,1.65,0.44,75,5.0,,,,,-0.28,26.5,0.6,146,0.03
2022-12-12 01:00:00,0.5,6.3,,83,0.12,12,1.7,0.42,77,5.25,,,,,-0.28,26.5,0.6,146,0.03
2022-12-12 02:00:00,0.52,6.3,,83,0.12,11,1.8,0.38,78,5.55,,,,,-0.23,26.5,0.6,146,0.03
2022-12-12 03:00:00,0.52,6.2,,82,0.14,11,1.85,0.36,80,5.75,,,,,-0.13,26.5,0.6,146,0.03
2022-12-12 04:00:00,0.52,6.05,,80,0.16,9,1.9,0.34,76,5.55,,,,,0.0,26.5,0.8,153,0.04
2022-12-12 05:00:00,0.52,5.85,,78,0.2,7,1.95,0.34,71,5.2,,,,,0.15,26.4,0.8,153,0.06
2022-12-12 06:00:00,0.52,5.65,,76,0.22,5,1.95,0.32,67,5.05,,,,,0.25,26.4,0.8,153,0.07
2022-12-12 07:00:00,0.52,5.5,,75,0.22,2,1.95,0.32,82,5.25,,,,,0.27,26.4,0.8,153,0.07
2022-12-12 08:00:00,0.5,5.35,,73,0.2,358,1.95,0.3,97,5.6,,,,,0.23,26.3,0.8,153,0.07
2022-12-12 09:00:00,0.5,5.3,,72,0.2,355,1.9,0.3,112,5.9,,,,,0.16,26.2,0.8,153,0.07
2022-12-12 10:00:00,0.5,5.4,,74,0.18,351,1.9,0.3,111,6.0,,,,,0.1,26.2,0.8,153,0.07
2022-12-12 11:00:00,0.52,5.55,,76,0.16,348,1.9,0.32,111,6.0,,,,,0.05,26.2,0.8,153,0.07
2022-12-12 12:00:00,0.52,5.75,,78,0.14,344,1.8,0.32,110,6.1,,,,,0.01,26.3,0.8,153,0.07
2022-12-12 13:00:00,0.5,5.9,,80,0.1,356,1.5,0.32,115,6.4,,,,,0.0,26.5,0.8,153,0.07
2022-12-12 14:00:00,0.5,6.05,,81,0.08,7,1.05,0.3,120,6.8,,,,,0.03,26.9,0.8,153,0.08
2022-12-12 15:00:00,0.48,6.15,,83,0.04,19,0.7,0.3,125,6.95,,,,,0.08,27.3,0.8,153,0.09
2022-12-12 16:00:00,0.48,6.25,,84,0.02,35,0.35,0.3,120,6.75,,,,,0.16,27.7,0.6,146,0.09
2022-12-12 17:00:00,0.46,6.35,,85,0.02,50,0.05,0.3,114,6.4,,,,,0.23,28.0,0.6,146,0.1
2022-12-12 18:00:00,0.46,6.3,,86,0.0,66,0.0,0.3,109,6.0,,,,,0.28,28.2,0.6,146,0.11
2022-12-12 19:00:00,0.44,6.1,,87,0.06,79,0.45,0.3,113,5.65,,,,,0.25,28.2,0.4,153,0.11
2022-12-12 20:00:00,0.44,5.8,,89,0.14,91,1.2,0.28,116,5.35,,,,,0.17,28.2,0.4,153,0.12
2022-12-12 21:00:00,0.42,5.4,,90,0.2,104,1.85,0.28,120,5.1,,,,,0.08,28.2,0.4,153,0.11
2022-12-12 22:00:00,0.54,4.9,,108,0.34,125,2.2,0.28,107,4.95,,,,,-0.03,28.0,0.3,135,0.1
2022-12-12 23:00:00,0.64,4.35,,127,0.48,147,2.5,0.3,94,4.9,,,,,-0.14,27.9,0.3,45,0.08
2022-12-13 00:00:00,0.76,4.0,,145,0.62,168,2.75,0.3,81,4.9,,,,,-0.18,27.6,0.5,0,0.07
