time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-10-11 10:00:00,0.98,6.75,,73,0.44,353,2.45,0.58,103,7.55,,,,,-0.54,19.6,0.9,180,-0.04
2023-10-11 11:00:00,0.96,6.7,,70,0.44,351,2.5,0.58,103,7.5,,,,,-0.4,19.6,0.9,180,-0.04
2023-10-11 12:00:00,0.96,6.65,,67,0.46,348,2.5,0.58,103,7.4,,,,,-0.21,19.7,0.9,180,-0.03
2023-10-11 13:00:00,0.96,6.65,,66,0.46,353,2.55,0.6,99,7.2,,,,,-0.04,19.8,0.9,191,-0.02
2023-10-11 14:00:00,0.94,6.65,,66,0.48,357,2.55,0.6,95,7.0,,,,,0.06,19.9,0.9,191,-0.02
2023-10-11 15:00:00,0.94,6.65,,65,0.48,2,2.6,0.62,91,6.85,,,,,0.12,20.0,0.9,191,-0.01
2023-10-11 16:00:00,0.92,6.6,,66,0.48,8,2.7,0.62,97,6.9,,,,,0.13,20.0,0.9,191,0.0
2023-10-11 17:00:00,0.92,6.55,,68,0.48,15,2.8,0.6,104,7.05,,,,,0.05,20.1,0.9,191,-0.01
2023-10-11 18:00:00,0.9,6.6,,69,0.48,21,2.65,0.6,110,7.05,,,,,-0.03,20.2,0.9,191,0.02
2023-10-11 19:00:00,0.88,6.75,,73,0.34,30,2.1,0.64,99,6.8,,,,,-0.15,20.3,0.9,191,0.02
2023-10-11 20:00:00,0.84,7.0,,77,0.18,39,1.35,0.68,89,6.4,,,,,-0.25,20.4,0.7,180,0.01
2023-10-11 21:00:00,0.82,7.25,,81,0.04,48,0.75,0.72,78,6.15,,,,,-0.31,20.4,0.7,180,0.0
2023-10-11 22:00:00,0.82,7.45,,83,0.02,97,0.35,0.72,82,6.2,,,,,-0.28,20.4,0.7,180,0.01
2023-10-11 23:00:00,0.82,7.7,,86,0.02,145,0.1,0.74,86,6.35,,,,,-0.18,20.5,0.5,180,0.0
2023-10-12 00:00:00,0.82,7.85,,88,0.0,194,0.0,0.74,90,6.5,,,,,-0.04,20.5,0.4,180,-0.02
2023-10-12 01:00:00,0.82,7.9,,88,0.0,193,0.1,0.76,89,6.5,,,,,0.1,20.5,0.4,153,-0.02
2023-10-12 02:00:00,0.82,7.95,,88,0.02,193,0.3,0.76,87,6.4,,,,,0.18,20.5,0.3,135,-0.03
2023-10-12 03:00:00,0.82,7.9,,88,0.02,192,0.6,0.78,86,6.35,,,,,0.2,20.5,0.2,90,-0.02
2023-10-12 04:00:00,0.82,7.8,,89,0.08,188,0.95,0.78,85,6.35,,,,,0.17,20.4,0.3,45,-0.02
2023-10-12 05:00:00,0.84,7.7,,89,0.16,184,1.35,0.76,85,6.35,,,,,0.08,20.4,0.4,0,-0.01
2023-10-12 06:00:00,0.84,7.5,,90,0.22,180,1.7,0.76,84,6.35,,,,,-0.04,20.4,0.5,0,0.0
2023-10-12 07:00:00,0.88,7.2,,99,0.3,185,2.05,0.76,84,6.4,,,,,-0.19,20.3,0.7,0,0.01
2023-10-12 08:00:00,0.9,6.85,,107,0.4,190,2.35,0.74,84,6.45,,,,,-0.3,20.2,0.7,0,0.01
2023-10-12 09:00:00,0.94,6.5,,116,0.48,195,2.6,0.74,84,6.5,,,,,-0.38,20.1,0.9,11,0.0
2023-10-12 10:00:00,0.96,6.25,,127,0.54,196,2.75,0.72,84,6.55,,,,,-0.36,20.0,0.9,11,0.0
2023-10-12 11:00:00,0.96,6.0,,138,0.58,198,2.85,0.68,85,6.55,,,,,-0.25,20.0,1.1,9,-0.01
2023-10-12 12:00:00,0.98,5.85,,149,0.64,199,3.0,0.66,85,6.65,,,,,-0.04,19.9,1.1,9,-0.01
2023-10-12 13:00:00,1.04,5.75,,155,0.74,197,3.2,0.66,85,6.85,,,,,0.19,19.8,1.1,9,-0.01
2023-10-12 14:00:00,1.12,5.65,,161,0.82,194,3.4,0.64,85,7.05,,,,,0.36,19.8,1.3,8,-0.02
2023-10-12 15:00:00,1.18,5.6,,167,0.92,192,3.6,0.64,85,7.2,,,,,0.46,19.6,1.3,16,-0.02
2023-10-12 16:00:00,1.26,5.55,,167,1.02,188,3.85,0.62,94,7.25,,,,,0.49,19.6,1.5,14,-0.02
2023-10-12 17:00:00,1.36,5.55,,166,1.14,184,4.05,0.62,104,7.15,,,,,0.46,19.5,1.5,14,-0.02
2023-10-12 18:00:00,1.44,5.6,,166,1.24,180,4.2,0.6,113,7.0,,,,,0.38,19.5,1.5,14,-0.01
2023-10-12 19:00:00,1.46,5.7,,164,1.22,180,4.2,0.64,123,6.65,,,,,0.27,19.4,1.5,14,-0.01
2023-10-12 20:00:00,1.46,5.8,,163,1.18,179,4.15,0.68,132,6.15,,,,,0.16,19.4,1.3,16,-0.02
2023-10-12 21:00:00,1.48,5.9,,161,1.16,179,4.1,0.72,142,5.8,,,,,0.08,19.4,1.3,16,-0.03
2023-10-12 22:00:00,1.48,6.0,,160,1.12,180,4.05,0.76,141,5.65,,,,,0.06,19.3,1.3,16,-0.05
2023-10-12 23:00:00,1.5,6.05,,158,1.08,180,4.0,0.82,141,5.6,,,,,0.13,19.3,1.1,9,-0.05
2023-10-13 00:00:00,1.5,6.1,,157,1.04,181,3.9,0.86,140,5.6,,,,,0.28,19.2,1.1,9,-0.07
2023-10-13 01:00:00,1.46,6.1,,156,0.98,183,3.8,0.9,141,5.55,,,,,0.46,19.2,1.1,9,-0.07
2023-10-13 02:00:00,1.44,6.05,,156,0.9,185,3.65,0.92,142,5.55,,,,,0.57,19.2,1.1,9,-0.08
2023-10-13 03:00:00,1.4,6.05,,155,0.84,187,3.5,0.96,143,5.5,,,,,0.6,19.1,1.1,9,-0.08
2023-10-13 04:00:00,1.38,6.05,,155,0.8,190,3.4,0.96,144,5.45,,,,,0.56,19.1,1.1,9,-0.07
2023-10-13 05:00:00,1.36,6.1,,154,0.76,192,3.3,0.94,144,5.35,,,,,0.47,19.1,0.9,11,-0.07
2023-10-13 06:00:00,1.34,6.15,,154,0.72,195,3.2,0.94,145,5.4,,,,,0.32,19.0,1.0,22,-0.07
2023-10-13 07:00:00,1.36,6.3,,154,0.72,196,3.15,1.0,141,5.65,,,,,0.13,19.0,1.0,22,-0.07
2023-10-13 08:00:00,1.4,6.45,,153,0.7,197,3.15,1.04,138,6.05,,,,,-0.05,19.0,0.9,11,-0.08
2023-10-13 09:00:00,1.42,6.55,,153,0.7,198,3.15,1.1,134,6.3,,,,,-0.17,19.0,0.9,11,-0.08
2023-10-13 10:00:00,1.38,6.6,,152,0.66,198,3.1,1.04,134,6.35,,,,,-0.21,19.0,1.0,22,-0.09
2023-10-13 11:00:00,1.34,6.55,,151,0.62,198,3.0,1.0,134,6.3,,,,,-0.17,19.0,1.0,22,-0.1
2023-10-13 12:00:00,1.3,6.55,,150,0.58,198,2.95,0.94,134,6.2,,,,,-0.04,19.0,1.0,22,-0.11
2023-10-13 13:00:00,1.28,6.55,,148,0.58,196,2.9,0.92,133,6.15,,,,,0.16,19.0,1.0,22,-0.11
2023-10-13 14:00:00,1.24,6.5,,147,0.56,193,2.9,0.88,132,6.05,,,,,0.35,19.0,0.7,14,-0.11
2023-10-13 15:00:00,1.22,6.5,,145,0.56,191,2.9,0.86,131,5.95,,,,,0.46,19.0,0.7,14,-0.11
2023-10-13 16:00:00,1.2,6.5,,143,0.54,188,2.9,0.86,131,5.85,,,,,0.48,18.9,0.7,14,-0.11
2023-10-13 17:00:00,1.18,6.45,,142,0.54,186,2.85,0.88,131,5.8,,,,,0.44,18.9,0.7,14,-0.11
2023-10-13 18:00:00,1.16,6.45,,140,0.52,183,2.8,0.88,131,5.7,,,,,0.34,18.9,0.7,14,-0.1
2023-10-13 19:00:00,1.14,6.45,,139,0.48,183,2.7,0.86,131,5.6,,,,,0.21,18.9,0.7,14,-0.1
2023-10-13 20:00:00,1.1,6.5,,137,0.42,184,2.6,0.84,132,5.5,,,,,0.07,18.9,0.7,14,-0.1
2023-10-13 21:00:00,1.08,6.5,,136,0.38,184,2.45,0.82,132,5.4,,,,,-0.05,18.9,0.7,14,-0.1
2023-10-13 22:00:00,1.06,6.5,,135,0.34,186,2.3,0.82,132,5.3,,,,,-0.1,18.9,0.6,18,-0.11
2023-10-13 23:00:00,1.02,6.5,,134,0.3,187,2.15,0.8,131,5.2,,,,,-0.06,18.8,0.6,18,-0.11
2023-10-14 00:00:00,1.0,6.55,,133,0.26,189,2.05,0.8,131,5.25,,,,,0.04,18.8,0.6,18,-0.13
2023-10-14 01:00:00,1.02,6.7,,132,0.24,190,2.0,0.78,123,5.55,,,,,0.21,18.8,0.6,18,-0.13
2023-10-14 02:00:00,1.02,6.9,,131,0.2,191,1.95,0.74,116,6.0,,,,,0.38,18.8,0.6,18,-0.13
2023-10-14 03:00:00,1.04,7.0,,130,0.18,192,1.85,0.72,108,6.3,,,,,0.49,18.8,0.6,18,-0.13
2023-10-14 04:00:00,1.0,6.95,,129,0.16,192,1.55,0.68,107,6.3,,,,,0.49,18.7,0.6,18,-0.13
2023-10-14 05:00:00,0.94,6.8,,128,0.12,192,1.15,0.66,105,6.1,,,,,0.4,18.7,0.4,27,-0.12
2023-10-14 06:00:00,0.9,6.7,,127,0.1,192,0.85,0.62,104,6.0,,,,,0.26,18.7,0.4,27,-0.12
2023-10-14 07:00:00,0.88,6.7,,126,0.08,192,0.75,0.6,119,6.0,,,,,0.09,18.7,0.4,27,-0.12
2023-10-14 08:00:00,0.86,6.75,,126,0.08,192,0.75,0.58,133,6.05,,,,,-0.09,18.7,0.4,27,-0.12
2023-10-14 09:00:00,0.84,6.8,,125,0.06,192,0.75,0.56,148,6.1,,,,,-0.25,18.7,0.4,27,-0.12
2023-10-14 10:00:00,0.82,6.8,,124,0.06,192,0.7,0.54,147,6.2,,,,,-0.34,18.7,0.4,27,-0.13
2023-10-14 11:00:00,0.8,6.75,,124,0.04,193,0.7,0.54,146,6.3,,,,,-0.34,18.8,0.4,27,-0.13
2023-10-14 12:00:00,0.78,6.75,,123,0.04,193,0.6,0.52,145,6.25,,,,,-0.25,18.8,0.4,27,-0.15
2023-10-14 13:00:00,0.78,6.75,,123,0.02,182,0.4,0.56,135,5.95,,,,,-0.09,18.8,0.4,27,-0.15
2023-10-14 14:00:00,0.76,6.75,,123,0.02,172,0.15,0.58,125,5.55,,,,,0.12,18.8,0.6,18,-0.15
2023-10-14 15:00:00,0.76,6.75,,123,0.0,161,0.0,0.62,115,5.25,,,,,0.28,18.8,0.6,18,-0.14
2023-10-14 16:00:00,0.74,6.75,,122,0.0,149,0.0,0.6,110,5.2,,,,,0.34,18.9,0.6,18,-0.14
2023-10-14 17:00:00,0.74,6.75,,122,0.0,138,0.0,0.58,106,5.2,,,,,0.31,18.9,0.6,18,-0.13
2023-10-14 18:00:00,0.72,6.7,,121,0.0,126,0.0,0.56,101,5.25,,,,,0.22,18.9,0.5,0,-0.13
2023-10-14 19:00:00,0.72,6.65,,120,0.0,108,0.15,0.56,107,5.2,,,,,0.1,18.9,0.5,0,-0.12
2023-10-14 20:00:00,0.72,6.6,,119,0.02,89,0.4,0.58,113,5.1,,,,,-0.04,18.8,0.6,18,-0.12
2023-10-14 21:00:00,0.72,6.5,,118,0.02,71,0.6,0.58,119,5.1,,,,,-0.17,18.8,0.4,27,-0.12
2023-10-14 22:00:00,0.72,6.4,,116,0.04,54,0.7,0.56,118,5.3,,,,,-0.25,18.8,0.4,0,-0.13
2023-10-14 23:00:00,0.74,6.35,,114,0.06,37,0.8,0.52,118,5.55,,,,,-0.25,18.8,0.4,27,-0.13
2023-10-15 00:00:00,0.74,6.25,,112,0.08,20,0.8,0.5,117,5.65,,,,,-0.17,18.7,0.4,27,-0.14
2023-10-15 01:00:00,0.76,6.2,,110,0.06,11,0.8,0.52,109,5.35,,,,,-0.01,18.7,0.4,27,-0.14
2023-10-15 02:00:00,0.78,6.1,,107,0.06,2,0.7,0.54,101,4.9,,,,,0.18,18.6,0.4,0,-0.14
2023-10-15 03:00:00,0.8,6.1,,105,0.04,353,0.6,0.56,93,4.55,,,,,0.33,18.6,0.4,0,-0.13
2023-10-15 04:00:00,0.8,6.1,,105,0.02,344,0.4,0.58,97,4.45,,,,,0.39,18.6,0.4,0,-0.13
2023-10-15 05:00:00,0.8,6.15,,105,0.02,335,0.15,0.58,102,4.5,,,,,0.35,18.6,0.4,0,-0.13
2023-10-15 06:00:00,0.8,6.25,,105,0.0,326,0.0,0.6,106,4.55,,,,,0.24,18.6,0.2,0,-0.12
2023-10-15 07:00:00,0.82,6.35,,105,0.0,333,0.15,0.64,102,4.55,,,,,0.08,18.6,0.2,0,-0.12
2023-10-15 08:00:00,0.84,6.45,,105,0.02,340,0.4,0.7,97,4.55,,,,,-0.09,18.6,0.2,0,-0.12
2023-10-15 09:00:00,0.86,6.6,,105,0.02,347,0.6,0.74,93,4.6,,,,,-0.26,18.5,0.2,0,-0.12
2023-10-15 10:00:00,0.9,6.85,,105,0.04,355,0.65,0.76,93,4.85,,,,,-0.38,18.5,0.0,90,-0.13
2023-10-15 11:00:00,0.92,7.15,,106,0.04,2,0.65,0.76,93,5.25,,,,,-0.42,18.6,0.0,90,-0.13
2023-10-15 12:00:00,0.96,7.3,,106,0.06,10,0.75,0.78,93,5.4,,,,,-0.38,18.6,0.0,90,-0.14
2023-10-15 13:00:00,0.9,7.1,,104,0.08,15,1.05,0.74,92,5.2,,,,,-0.25,18.6,0.2,270,-0.13
2023-10-15 14:00:00,0.84,6.75,,102,0.12,19,1.5,0.7,91,4.8,,,,,-0.07,18.7,0.3,225,-0.13
2023-10-15 15:00:00,0.78,6.45,,100,0.14,24,1.85,0.66,90,4.55,,,,,0.11,18.8,0.4,207,-0.12
2023-10-15 16:00:00,0.8,6.3,,98,0.2,26,2.05,0.64,92,4.65,,,,,0.21,18.9,0.4,207,-0.11
2023-10-15 17:00:00,0.8,6.25,,97,0.26,29,2.2,0.62,93,4.9,,,,,0.21,18.9,0.6,198,-0.1
2023-10-15 18:00:00,0.82,6.2,,95,0.32,31,2.25,0.6,95,5.0,,,,,0.13,19.0,0.6,198,-0.1
2023-10-15 19:00:00,0.82,6.2,,94,0.28,27,2.25,0.62,91,4.85,,,,,0.01,19.0,0.6,198,-0.09
2023-10-15 20:00:00,0.8,6.2,,93,0.26,24,2.2,0.62,88,4.6,,,,,-0.13,19.0,0.6,198,-0.09
2023-10-15 21:00:00,0.8,6.2,,92,0.22,20,2.0,0.64,84,4.45,,,,,-0.26,19.0,0.6,198,-0.09
2023-10-15 22:00:00,0.8,6.25,,92,0.16,18,1.6,0.64,83,4.55,,,,,-0.36,19.0,0.6,198,-0.09
2023-10-15 23:00:00,0.8,6.3,,93,0.12,15,1.1,0.66,81,4.75,,,,,-0.38,19.0,0.5,180,-0.1
2023-10-16 00:00:00,0.8,6.35,,93,0.06,13,0.75,0.66,80,4.85,,,,,-0.33,19.0,0.5,180,-0.1
2023-10-16 01:00:00,0.82,6.35,,93,0.06,11,0.65,0.68,80,4.8,,,,,-0.21,19.0,0.5,180,-0.1
2023-10-16 02:00:00,0.82,6.35,,92,0.08,9,0.7,0.7,81,4.65,,,,,-0.03,19.0,0.5,180,-0.1
2023-10-16 03:00:00,0.84,6.35,,92,0.08,7,0.8,0.72,81,4.55,,,,,0.16,19.0,0.5,180,-0.09
2023-10-16 04:00:00,0.84,6.35,,91,0.08,6,0.95,0.74,81,4.55,,,,,0.28,19.0,0.5,180,-0.09
2023-10-16 05:00:00,0.84,6.35,,91,0.1,5,1.15,0.74,82,4.6,,,,,0.3,19.1,0.5,180,-0.08
2023-10-16 06:00:00,0.84,6.35,,90,0.1,4,1.3,0.76,82,4.65,,,,,0.22,19.1,0.5,180,-0.07
2023-10-16 07:00:00,0.84,6.4,,90,0.1,4,1.35,0.76,82,4.7,,,,,0.1,19.1,0.5,180,-0.06
2023-10-16 08:00:00,0.84,6.4,,89,0.1,5,1.3,0.76,82,4.75,,,,,-0.05,19.1,0.5,180,-0.06
2023-10-16 09:00:00,0.84,6.45,,89,0.1,5,1.3,0.76,82,4.8,,,,,-0.19,19.1,0.5,180,-0.06
2023-10-16 10:00:00,0.84,6.45,,89,0.1,5,1.35,0.76,82,4.8,,,,,-0.32,19.1,0.5,180,-0.07
2023-10-16 11:00:00,0.82,6.5,,88,0.12,4,1.4,0.76,82,4.85,,,,,-0.4,19.2,0.5,180,-0.07
2023-10-16 12:00:00,0.82,6.5,,88,0.12,4,1.35,0.76,82,4.85,,,,,-0.39,19.2,0.5,180,-0.07
2023-10-16 13:00:00,0.82,6.55,,88,0.08,4,1.1,0.74,82,4.85,,,,,-0.31,19.3,0.7,180,-0.06
2023-10-16 14:00:00,0.8,6.6,,89,0.06,4,0.75,0.74,81,4.9,,,,,-0.19,19.4,0.7,166,-0.07
2023-10-16 15:00:00,0.8,6.65,,89,0.02,4,0.45,0.72,81,4.9,,,,,-0.02,19.5,0.7,166,-0.05
2023-10-16 16:00:00,0.78,6.7,,90,0.02,10,0.25,0.72,81,4.9,,,,,0.11,19.6,0.6,162,-0.06
2023-10-16 17:00:00,0.78,6.75,,90,0.0,16,0.1,0.7,82,4.95,,,,,0.16,19.7,0.7,166,-0.05
2023-10-16 18:00:00,0.76,6.8,,91,0.0,22,0.0,0.7,82,4.95,,,,,0.11,19.8,0.7,166,-0.03
2023-10-16 19:00:00,0.74,6.8,,92,0.0,7,0.0,0.68,83,4.95,,,,,-0.01,19.8,0.7,166,-0.04
2023-10-16 20:00:00,0.74,6.85,,93,0.0,351,0.0,0.68,84,4.95,,,,,-0.14,19.9,0.7,166,-0.04
2023-10-16 21:00:00,0.72,6.85,,94,0.0,336,0.0,0.66,85,4.95,,,,,-0.28,19.9,0.7,166,-0.04
2023-10-16 22:00:00,0.72,6.9,,95,0.0,322,0.0,0.66,86,4.95,,,,,-0.37,19.9,0.7,166,-0.03
2023-10-16 23:00:00,0.72,6.95,,96,0.0,307,0.0,0.64,86,4.95,,,,,-0.43,20.0,0.8,153,-0.05
2023-10-17 00:00:00,0.72,7.0,,97,0.0,293,0.0,0.64,87,4.95,,,,,-0.44,20.0,0.8,153,-0.07
2023-10-17 01:00:00,0.72,7.05,,97,0.02,298,0.4,0.64,87,4.95,,,,,-0.36,20.0,0.8,135,-0.07
2023-10-17 02:00:00,0.7,7.1,,98,0.02,302,1.0,0.64,88,5.0,,,,,-0.21,19.9,0.6,146,-0.06
2023-10-17 03:00:00,0.7,7.1,,98,0.04,307,1.45,0.64,88,5.0,,,,,-0.01,19.9,0.7,166,-0.04
2023-10-17 04:00:00,0.7,7.0,,98,0.1,312,1.65,0.64,88,5.05,,,,,0.16,19.8,0.7,166,-0.03
2023-10-17 05:00:00,0.72,6.9,,97,0.16,316,1.7,0.62,89,5.05,,,,,0.25,19.8,0.9,169,-0.02
2023-10-17 06:00:00,0.72,6.8,,97,0.22,321,1.7,0.62,89,5.1,,,,,0.23,19.8,0.9,169,0.0
2023-10-17 07:00:00,0.72,6.8,,95,0.18,307,1.8,0.62,89,5.15,,,,,0.14,19.8,0.7,166,0.0
2023-10-17 08:00:00,0.72,6.8,,94,0.16,293,1.85,0.62,88,5.2,,,,,0.01,19.8,0.7,166,0.0
2023-10-17 09:00:00,0.72,6.9,,92,0.12,279,1.7,0.62,88,5.25,,,,,-0.11,19.8,0.7,166,0.0
2023-10-17 10:00:00,0.72,7.1,,93,0.08,259,1.15,0.62,88,5.35,,,,,-0.2,19.9,0.7,166,-0.01
2023-10-17 11:00:00,0.7,7.35,,95,0.04,239,0.45,0.6,87,5.4,,,,,-0.26,19.9,0.6,162,-0.01
2023-10-17 12:00:00,0.7,7.5,,96,0.0,219,0.1,0.6,87,5.5,,,,,-0.29,19.9,0.6,162,0.0
2023-10-17 13:00:00,0.7,7.55,,98,0.06,212,0.5,0.6,86,5.55,,,,,-0.26,20.0,0.6,162,-0.01
2023-10-17 14:00:00,0.72,7.45,,100,0.12,205,1.3,0.62,86,5.65,,,,,-0.17,20.0,0.4,153,-0.01
2023-10-17 15:00:00,0.72,7.3,,102,0.18,198,1.95,0.62,85,5.7,,,,,-0.05,20.0,0.3,135,-0.02
2023-10-17 16:00:00,0.78,6.95,,112,0.3,194,2.3,0.62,85,5.8,,,,,0.08,20.1,0.2,90,-0.02
2023-10-17 17:00:00,0.84,6.45,,123,0.42,189,2.55,0.6,84,5.9,,,,,0.18,20.1,0.2,0,-0.02
2023-10-17 18:00:00,0.9,6.1,,133,0.54,185,2.75,0.6,84,6.0,,,,,0.18,20.1,0.4,0,-0.02
2023-10-17 19:00:00,0.92,5.9,,137,0.58,184,2.9,0.6,84,6.1,,,,,0.08,20.1,0.4,0,-0.02
2023-10-17 20:00:00,0.92,5.8,,140,0.6,183,3.0,0.58,83,6.15,,,,,-0.04,20.1,0.5,0,-0.03
2023-10-17 21:00:00,0.94,5.75,,144,0.64,182,3.05,0.58,83,6.2,,,,,-0.14,20.0,0.6,342,-0.04
2023-10-17 22:00:00,0.94,5.7,,146,0.66,182,3.1,0.58,83,6.25,,,,,-0.21,20.0,0.7,346,-0.04
2023-10-17 23:00:00,0.96,5.65,,148,0.66,181,3.15,0.56,82,6.3,,,,,-0.26,19.9,0.7,346,-0.05
2023-10-18 00:00:00,0.96,5.6,,150,0.68,181,3.15,0.56,82,6.35,,,,,-0.28,19.8,0.7,0,-0.07
2023-10-18 01:00:00,0.96,5.55,,153,0.68,183,3.15,0.54,81,6.4,,,,,-0.22,19.8,0.7,0,-0.08
2023-10-18 02:00:00,0.98,5.5,,156,0.7,184,3.2,0.54,81,6.45,,,,,-0.11,19.7,0.9,0,-0.08
2023-10-18 03:00:00,0.98,5.5,,159,0.7,186,3.2,0.52,80,6.35,,,,,0.05,19.6,0.9,0,-0.08
2023-10-18 04:00:00,1.0,5.5,,162,0.7,188,3.2,0.54,95,6.0,,,,,0.23,19.5,0.9,11,-0.08
2023-10-18 05:00:00,1.02,5.5,,165,0.7,190,3.15,0.56,110,5.6,,,,,0.37,19.5,0.9,11,-0.07
2023-10-18 06:00:00,1.04,5.5,,168,0.7,192,3.15,0.58,125,5.25,,,,,0.43,19.5,0.9,11,-0.07
2023-10-18 07:00:00,1.06,5.55,,169,0.7,192,3.15,0.58,140,5.15,,,,,0.41,19.4,0.9,11,-0.07
2023-10-18 08:00:00,1.06,5.55,,171,0.7,192,3.15,0.58,155,5.2,,,,,0.33,19.4,0.9,11,-0.07
2023-10-18 09:00:00,1.08,5.6,,172,0.7,192,3.15,0.58,170,5.25,,,,,0.25,19.3,0.9,11,-0.08
2023-10-18 10:00:00,1.08,5.6,,172,0.68,191,3.1,0.6,170,5.25,,,,,0.17,19.2,0.9,11,-0.08
2023-10-18 11:00:00,1.06,5.6,,171,0.66,191,3.05,0.62,171,5.25,,,,,0.12,19.2,0.9,11,-0.09
2023-10-18 12:00:00,1.06,5.6,,171,0.64,190,3.0,0.64,171,5.3,,,,,0.08,19.1,0.9,11,-0.1
2023-10-18 13:00:00,1.06,5.55,,171,0.66,188,3.05,0.64,170,5.5,,,,,0.08,19.1,1.0,22,-0.1
2023-10-18 14:00:00,1.04,5.45,,170,0.68,186,3.1,0.62,168,5.75,,,,,0.12,19.1,0.9,11,-0.1
2023-10-18 15:00:00,1.04,5.4,,170,0.7,184,3.2,0.62,167,5.95,,,,,0.19,19.1,0.9,11,-0.1
2023-10-18 16:00:00,1.04,5.35,,169,0.74,182,3.3,0.58,167,6.2,,,,,0.29,19.1,0.9,11,-0.1
2023-10-18 17:00:00,1.06,5.3,,168,0.76,180,3.4,0.56,168,6.4,,,,,0.37,19.1,0.9,11,-0.09
2023-10-18 18:00:00,1.06,5.3,,167,0.8,178,3.4,0.52,168,6.35,,,,,0.4,19.1,0.9,11,-0.08
2023-10-18 19:00:00,1.06,5.4,,165,0.72,179,3.3,0.56,166,5.8,,,,,0.35,19.0,0.9,11,-0.08
2023-10-18 20:00:00,1.04,5.55,,164,0.62,180,3.05,0.6,163,5.05,,,,,0.24,19.0,0.7,14,-0.08
2023-10-18 21:00:00,1.04,5.7,,162,0.54,181,2.85,0.64,161,4.45,,,,,0.12,19.0,0.7,14,-0.09
2023-10-18 22:00:00,1.0,5.85,,159,0.44,182,2.6,0.64,161,4.25,,,,,0.03,19.0,0.7,14,-0.09
2023-10-18 23:00:00,0.96,5.95,,157,0.36,184,2.35,0.66,160,4.25,,,,,-0.03,19.0,0.6,18,-0.1
2023-10-19 00:00:00,0.92,6.1,,154,0.26,185,2.15,0.66,160,4.4,,,,,-0.06,18.9,0.6,18,-0.11
2023-10-19 01:00:00,0.9,6.25,,152,0.24,186,2.05,0.64,161,4.8,,,,,-0.06,18.9,0.6,18,-0.11
2023-10-19 02:00:00,0.88,6.35,,150,0.22,188,2.0,0.64,161,5.4,,,,,-0.02,18.9,0.6,18,-0.12
2023-10-19 03:00:00,0.86,6.5,,148,0.2,189,1.95,0.62,162,5.95,,,,,0.06,18.8,0.4,27,-0.11
2023-10-19 04:00:00,0.86,6.6,,147,0.18,191,1.9,0.6,161,6.45,,,,,0.17,18.8,0.4,27,-0.11
2023-10-19 05:00:00,0.84,6.7,,146,0.16,194,1.8,0.58,161,6.85,,,,,0.29,18.8,0.4,27,-0.1
2023-10-19 06:00:00,0.84,6.85,,145,0.14,196,1.75,0.56,160,7.25,,,,,0.38,18.8,0.4,27,-0.1
2023-10-19 07:00:00,0.86,7.05,,145,0.14,194,1.75,0.58,160,7.55,,,,,0.4,18.8,0.4,27,-0.1
2023-10-19 08:00:00,0.88,7.25,,145,0.14,192,1.75,0.62,161,7.75,,,,,0.36,18.8,0.3,45,-0.1
2023-10-19 09:00:00,0.9,7.45,,145,0.14,190,1.75,0.64,161,7.9,,,,,0.27,18.8,0.3,45,-0.1
2023-10-19 10:00:00,0.92,7.7,,145,0.14,187,1.75,0.7,159,8.05,,,,,0.2,18.8,0.2,0,-0.11
2023-10-19 11:00:00,0.96,8.0,,144,0.12,185,1.8,0.74,156,8.2,,,,,0.16,18.8,0.2,0,-0.11
2023-10-19 12:00:00,0.98,8.15,,144,0.12,182,1.7,0.8,154,8.1,,,,,0.12,18.8,0.2,0,-0.12
2023-10-19 13:00:00,0.96,8.1,,144,0.1,180,1.45,0.78,154,7.6,,,,,0.1,18.9,0.2,0,-0.12
2023-10-19 14:00:00,0.94,7.95,,144,0.06,179,1.05,0.76,154,6.85,,,,,0.09,18.9,0.0,90,-0.12
2023-10-19 15:00:00,0.92,7.85,,144,0.04,177,0.7,0.74,154,6.3,,,,,0.09,18.9,0.0,90,-0.12
2023-10-19 16:00:00,0.9,7.8,,144,0.02,173,0.4,0.72,154,6.1,,,,,0.11,19.0,0.0,90,-0.11
2023-10-19 17:00:00,0.9,7.8,,143,0.02,170,0.15,0.72,153,6.1,,,,,0.13,19.0,0.0,90,-0.11
2023-10-19 18:00:00,0.88,7.8,,143,0.0,166,0.0,0.7,153,6.25,,,,,0.16,19.0,0.0,90,-0.1
2023-10-19 19:00:00,0.88,7.85,,143,0.0,179,0.0,0.68,153,6.6,,,,,0.15,19.0,0.0,90,-0.1
2023-10-19 20:00:00,0.86,8.0,,143,0.0,192,0.0,0.68,153,7.05,,,,,0.07,19.0,0.2,180,-0.09
2023-10-19 21:00:00,0.86,8.1,,143,0.0,205,0.0,0.66,153,7.45,,,,,-0.04,19.0,0.2,180,-0.09
2023-10-19 22:00:00,0.86,8.2,,143,0.0,218,0.0,0.68,152,7.65,,,,,-0.13,19.0,0.4,180,-0.1
