time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-03-05 11:00:00,1.24,7.25,,139,0.54,157,2.85,0.76,152,8.1,,,,,0.15,25.5,0.6,18,-0.04
2024-03-05 12:00:00,1.24,7.3,,139,0.54,156,2.85,0.74,152,8.5,,,,,0.16,25.5,0.6,18,-0.05
2024-03-05 13:00:00,1.24,7.4,,140,0.56,159,2.9,0.76,152,8.9,,,,,0.17,25.5,0.6,18,-0.05
2024-03-05 14:00:00,1.26,7.45,,141,0.56,161,2.9,0.76,151,9.35,,,,,0.18,25.4,0.6,18,-0.05
2024-03-05 15:00:00,1.26,7.55,,142,0.58,164,2.95,0.78,151,9.65,,,,,0.2,25.4,0.6,18,-0.05
2024-03-05 16:00:00,1.28,7.65,,143,0.58,167,3.0,0.8,151,9.75,,,,,0.19,25.4,0.7,14,-0.05
2024-03-05 17:00:00,1.28,7.8,,145,0.58,170,3.0,0.82,151,9.75,,,,,0.13,25.4,0.7,14,-0.05
2024-03-05 18:00:00,1.3,7.9,,146,0.58,173,3.0,0.84,151,9.7,,,,,0.05,25.3,0.7,14,-0.04
2024-03-05 19:00:00,1.28,8.05,,146,0.54,176,2.9,0.84,151,9.6,,,,,-0.02,25.2,0.7,14,-0.03
2024-03-05 20:00:00,1.26,8.15,,146,0.5,178,2.8,0.86,151,9.5,,,,,-0.06,25.2,0.7,14,-0.03
2024-03-05 21:00:00,1.24,8.3,,146,0.46,181,2.65,0.86,151,9.35,,,,,-0.02,25.1,0.7,14,-0.03
2024-03-05 22:00:00,1.22,8.4,,146,0.42,184,2.55,0.86,152,9.25,,,,,0.09,25.1,0.7,14,-0.03
2024-03-05 23:00:00,1.2,8.5,,146,0.38,186,2.4,0.84,153,9.15,,,,,0.22,25.0,0.7,14,-0.04
2024-03-06 00:00:00,1.18,8.6,,146,0.34,189,2.3,0.84,154,9.0,,,,,0.33,25.0,0.7,14,-0.05
2024-03-06 01:00:00,1.16,8.65,,146,0.32,192,2.2,0.82,159,8.8,,,,,0.42,25.0,0.7,14,-0.06
2024-03-06 02:00:00,1.14,8.7,,146,0.28,194,2.15,0.82,164,8.55,,,,,0.51,24.9,0.7,14,-0.06
2024-03-06 03:00:00,1.12,8.75,,146,0.26,197,2.05,0.8,169,8.35,,,,,0.59,24.9,0.8,27,-0.05
2024-03-06 04:00:00,1.1,8.75,,145,0.24,200,1.85,0.78,168,8.25,,,,,0.63,24.8,0.8,27,-0.05
2024-03-06 05:00:00,1.06,8.7,,145,0.2,202,1.65,0.76,168,8.2,,,,,0.58,24.7,0.8,27,-0.05
2024-03-06 06:00:00,1.04,8.7,,144,0.18,205,1.5,0.74,167,8.15,,,,,0.46,24.6,0.8,27,-0.04
2024-03-06 07:00:00,1.02,8.7,,144,0.16,203,1.4,0.72,167,8.05,,,,,0.32,24.6,0.8,27,-0.04
2024-03-06 08:00:00,0.98,8.65,,144,0.16,200,1.4,0.72,166,7.9,,,,,0.2,24.5,0.8,27,-0.05
2024-03-06 09:00:00,0.96,8.7,,144,0.14,198,1.4,0.7,166,7.8,,,,,0.12,24.5,0.8,27,-0.05
2024-03-06 10:00:00,0.98,8.8,,144,0.14,195,1.5,0.74,166,7.75,,,,,0.12,24.4,0.8,27,-0.05
2024-03-06 11:00:00,1.0,9.0,,145,0.12,191,1.6,0.76,166,7.7,,,,,0.19,24.3,0.8,27,-0.06
2024-03-06 12:00:00,1.02,9.1,,145,0.12,188,1.7,0.8,166,7.7,,,,,0.27,24.2,0.8,27,-0.06
2024-03-06 13:00:00,1.0,9.1,,145,0.12,184,1.7,0.78,166,7.8,,,,,0.31,24.2,0.8,27,-0.07
2024-03-06 14:00:00,0.98,9.1,,146,0.1,180,1.7,0.74,166,7.9,,,,,0.33,24.2,0.7,14,-0.07
2024-03-06 15:00:00,0.96,9.05,,146,0.1,176,1.65,0.72,166,8.0,,,,,0.35,24.2,0.7,14,-0.07
2024-03-06 16:00:00,0.94,9.05,,146,0.1,173,1.65,0.72,166,8.05,,,,,0.34,24.2,0.7,14,-0.06
2024-03-06 17:00:00,0.94,9.0,,145,0.1,170,1.7,0.7,165,8.05,,,,,0.28,24.1,0.6,18,-0.06
2024-03-06 18:00:00,0.92,8.95,,145,0.1,167,1.6,0.7,165,8.05,,,,,0.17,24.1,0.6,18,-0.05
2024-03-06 19:00:00,0.9,8.85,,145,0.08,161,1.35,0.68,165,8.0,,,,,0.03,24.1,0.6,18,-0.05
2024-03-06 20:00:00,0.9,8.8,,144,0.06,154,1.0,0.66,164,7.9,,,,,-0.07,24.1,0.6,18,-0.04
2024-03-06 21:00:00,0.88,8.7,,144,0.04,148,0.65,0.64,164,7.8,,,,,-0.11,24.0,0.6,34,-0.04
2024-03-06 22:00:00,0.86,8.65,,143,0.02,140,0.4,0.62,164,7.75,,,,,-0.05,24.0,0.6,34,-0.05
2024-03-06 23:00:00,0.84,8.6,,143,0.02,133,0.15,0.6,163,7.75,,,,,0.09,24.0,0.5,45,-0.06
2024-03-07 00:00:00,0.82,8.55,,142,0.0,125,0.0,0.58,163,7.75,,,,,0.26,24.0,0.5,45,-0.07
2024-03-07 01:00:00,0.8,8.5,,142,0.0,97,0.0,0.56,163,7.75,,,,,0.42,24.0,0.5,45,-0.07
2024-03-07 02:00:00,0.8,8.45,,141,0.0,70,0.0,0.56,162,7.7,,,,,0.55,23.9,0.5,45,-0.07
2024-03-07 03:00:00,0.78,8.45,,141,0.0,42,0.0,0.54,162,7.7,,,,,0.63,23.9,0.5,45,-0.07
2024-03-07 04:00:00,0.76,8.45,,140,0.0,22,0.0,0.52,162,7.7,,,,,0.68,23.9,0.5,45,-0.07
2024-03-07 05:00:00,0.74,8.45,,140,0.0,3,0.0,0.52,163,7.75,,,,,0.65,23.9,0.5,45,-0.07
2024-03-07 06:00:00,0.72,8.45,,139,0.0,343,0.0,0.5,163,7.8,,,,,0.55,23.9,0.5,45,-0.06
2024-03-07 07:00:00,0.74,8.55,,139,0.0,339,0.15,0.5,163,7.85,,,,,0.38,23.9,0.5,45,-0.06
2024-03-07 08:00:00,0.74,8.65,,139,0.0,334,0.3,0.52,163,7.95,,,,,0.19,23.9,0.5,45,-0.06
2024-03-07 09:00:00,0.76,8.7,,139,0.0,330,0.45,0.52,163,8.0,,,,,0.05,23.9,0.5,45,-0.07
2024-03-07 10:00:00,0.74,8.7,,139,0.0,329,0.5,0.5,163,8.05,,,,,-0.01,23.9,0.5,45,-0.07
2024-03-07 11:00:00,0.74,8.7,,138,0.02,328,0.5,0.5,163,8.05,,,,,0.03,23.9,0.4,63,-0.08
2024-03-07 12:00:00,0.72,8.65,,138,0.02,327,0.6,0.48,163,8.05,,,,,0.12,24.0,0.4,63,-0.08
2024-03-07 13:00:00,0.7,8.65,,138,0.02,341,0.85,0.48,163,8.0,,,,,0.22,24.0,0.4,63,-0.08
2024-03-07 14:00:00,0.68,8.6,,138,0.04,354,1.25,0.48,162,7.95,,,,,0.28,24.1,0.4,90,-0.08
2024-03-07 15:00:00,0.66,8.55,,138,0.04,8,1.55,0.48,162,7.9,,,,,0.3,24.2,0.4,90,-0.08
2024-03-07 16:00:00,0.68,8.45,,134,0.1,18,1.75,0.48,162,7.95,,,,,0.28,24.3,0.3,135,-0.07
2024-03-07 17:00:00,0.7,8.3,,131,0.16,28,1.95,0.48,162,8.05,,,,,0.21,24.4,0.4,153,-0.07
2024-03-07 18:00:00,0.72,8.15,,127,0.22,38,2.05,0.48,162,8.15,,,,,0.08,24.5,0.5,135,-0.06
2024-03-07 19:00:00,0.72,8.0,,123,0.24,36,2.1,0.48,162,8.2,,,,,-0.1,24.5,0.6,162,-0.05
2024-03-07 20:00:00,0.72,7.9,,118,0.24,33,2.1,0.48,161,8.2,,,,,-0.27,24.6,0.7,166,-0.05
2024-03-07 21:00:00,0.72,7.8,,114,0.26,31,2.1,0.48,161,8.2,,,,,-0.39,24.6,0.7,166,-0.05
2024-03-07 22:00:00,0.74,7.8,,114,0.24,30,2.1,0.5,146,8.1,,,,,-0.42,24.7,0.7,166,-0.05
2024-03-07 23:00:00,0.76,7.85,,113,0.24,30,2.05,0.52,132,7.95,,,,,-0.33,24.8,0.9,169,-0.06
2024-03-08 00:00:00,0.78,7.85,,113,0.22,29,2.0,0.54,117,7.85,,,,,-0.15,24.9,0.9,169,-0.08
2024-03-08 01:00:00,0.78,7.7,,111,0.2,27,2.0,0.54,117,7.8,,,,,0.07,25.0,0.9,169,-0.08
2024-03-08 02:00:00,0.8,7.55,,108,0.18,24,1.95,0.56,117,7.75,,,,,0.26,25.0,1.1,171,-0.08
2024-03-08 03:00:00,0.8,7.35,,106,0.16,22,1.85,0.56,117,7.75,,,,,0.37,25.1,1.1,171,-0.08
2024-03-08 04:00:00,0.82,7.2,,103,0.14,19,1.5,0.56,117,7.8,,,,,0.44,25.2,1.1,171,-0.07
2024-03-08 05:00:00,0.82,7.1,,101,0.14,15,1.1,0.56,118,7.9,,,,,0.45,25.4,1.1,171,-0.06
2024-03-08 06:00:00,0.84,7.0,,98,0.12,12,0.9,0.56,118,7.75,,,,,0.38,25.5,1.1,171,-0.05
2024-03-08 07:00:00,0.86,6.9,,96,0.14,16,1.15,0.58,102,7.3,,,,,0.23,25.5,1.1,171,-0.05
2024-03-08 08:00:00,0.88,6.8,,94,0.18,19,1.6,0.58,87,6.65,,,,,0.03,25.6,1.1,171,-0.05
2024-03-08 09:00:00,0.9,6.7,,92,0.2,23,1.95,0.6,71,6.0,,,,,-0.15,25.7,1.1,171,-0.05
2024-03-08 10:00:00,0.92,6.65,,90,0.24,25,2.1,0.64,71,5.45,,,,,-0.28,25.8,1.1,180,-0.06
2024-03-08 11:00:00,0.94,6.55,,87,0.28,27,2.2,0.66,70,4.9,,,,,-0.3,25.9,1.1,180,-0.07
2024-03-08 12:00:00,0.96,6.5,,85,0.32,29,2.3,0.7,70,4.55,,,,,-0.19,26.0,1.1,180,-0.07
2024-03-08 13:00:00,0.96,6.45,,83,0.36,32,2.4,0.7,70,4.45,,,,,-0.04,26.0,0.9,180,-0.07
2024-03-08 14:00:00,0.98,6.35,,82,0.38,34,2.5,0.72,70,4.5,,,,,0.08,26.0,0.9,191,-0.06
2024-03-08 15:00:00,0.98,6.3,,80,0.42,37,2.6,0.72,70,4.75,,,,,0.14,26.1,0.9,191,-0.06
2024-03-08 16:00:00,1.0,6.25,,79,0.44,39,2.7,0.7,85,5.35,,,,,0.13,26.1,0.9,191,-0.05
2024-03-08 17:00:00,1.0,6.25,,79,0.48,42,2.75,0.7,100,6.15,,,,,0.07,26.1,0.9,191,-0.04
2024-03-08 18:00:00,1.02,6.25,,78,0.5,44,2.8,0.68,115,6.55,,,,,-0.04,26.2,0.9,191,-0.03
2024-03-08 19:00:00,1.02,6.25,,78,0.5,47,2.8,0.68,97,6.15,,,,,-0.21,26.2,0.9,191,-0.03
2024-03-08 20:00:00,1.04,6.25,,77,0.48,49,2.8,0.7,78,5.35,,,,,-0.41,26.2,0.9,191,-0.03
2024-03-08 21:00:00,1.04,6.25,,77,0.48,52,2.75,0.7,60,4.75,,,,,-0.59,26.3,0.9,191,-0.03
2024-03-08 22:00:00,1.04,6.25,,77,0.48,54,2.75,0.74,62,4.6,,,,,-0.69,26.4,0.9,191,-0.03
2024-03-08 23:00:00,1.06,6.25,,77,0.48,56,2.75,0.76,64,4.65,,,,,-0.67,26.4,0.9,191,-0.03
2024-03-09 00:00:00,1.06,6.25,,77,0.48,58,2.7,0.8,66,4.7,,,,,-0.54,26.4,0.9,191,-0.05
2024-03-09 01:00:00,1.06,6.25,,77,0.44,60,2.6,0.82,67,4.7,,,,,-0.3,26.5,0.7,194,-0.05
2024-03-09 02:00:00,1.06,6.3,,78,0.38,62,2.5,0.84,67,4.65,,,,,-0.04,26.5,0.7,194,-0.05
2024-03-09 03:00:00,1.06,6.3,,78,0.34,64,2.3,0.86,68,4.65,,,,,0.15,26.5,0.7,180,-0.04
2024-03-09 04:00:00,1.08,6.3,,79,0.3,65,1.9,0.88,71,4.65,,,,,0.25,26.6,0.7,180,-0.03
2024-03-09 05:00:00,1.08,6.3,,81,0.28,67,1.5,0.88,74,4.65,,,,,0.3,26.6,0.5,180,-0.03
2024-03-09 06:00:00,1.1,6.35,,82,0.24,68,1.25,0.9,77,4.7,,,,,0.29,26.7,0.5,180,-0.02
2024-03-09 07:00:00,1.14,6.4,,83,0.26,70,1.45,0.96,79,4.8,,,,,0.19,26.7,0.6,198,-0.01
2024-03-09 08:00:00,1.2,6.5,,84,0.3,71,1.85,1.0,80,4.95,,,,,0.03,26.7,0.6,198,-0.01
2024-03-09 09:00:00,1.24,6.55,,85,0.32,73,2.2,1.06,82,5.1,,,,,-0.15,26.7,0.6,198,-0.01
2024-03-09 10:00:00,1.26,6.6,,85,0.36,75,2.4,1.1,82,5.25,,,,,-0.29,26.7,0.6,214,-0.01
2024-03-09 11:00:00,1.3,6.6,,85,0.38,78,2.55,1.12,81,5.4,,,,,-0.35,26.8,0.6,214,-0.01
2024-03-09 12:00:00,1.32,6.6,,85,0.42,80,2.6,1.16,81,5.5,,,,,-0.3,26.8,0.6,214,-0.02
2024-03-09 13:00:00,1.32,6.6,,85,0.38,82,2.5,1.18,81,5.5,,,,,-0.16,26.8,0.8,207,-0.02
2024-03-09 14:00:00,1.3,6.65,,85,0.34,85,2.35,1.18,81,5.5,,,,,0.02,26.9,0.8,207,-0.02
2024-03-09 15:00:00,1.3,6.7,,85,0.3,87,2.2,1.2,81,5.5,,,,,0.14,26.9,0.8,207,-0.01
2024-03-09 16:00:00,1.34,6.9,,85,0.26,90,2.1,1.24,81,5.6,,,,,0.16,27.0,0.6,198,-0.01
2024-03-09 17:00:00,1.36,7.15,,85,0.22,92,2.05,1.28,81,5.75,,,,,0.13,27.0,0.6,214,0.0
2024-03-09 18:00:00,1.4,7.3,,85,0.18,95,1.9,1.32,81,5.8,,,,,0.04,27.1,0.6,198,0.01
2024-03-09 19:00:00,1.32,7.25,,85,0.14,85,1.55,1.26,82,5.75,,,,,-0.12,27.1,0.6,198,0.01
2024-03-09 20:00:00,1.26,7.05,,86,0.1,76,1.15,1.2,82,5.65,,,,,-0.33,27.1,0.6,198,0.01
2024-03-09 21:00:00,1.18,6.9,,86,0.06,66,0.75,1.14,83,5.55,,,,,-0.54,27.2,0.6,198,0.01
2024-03-09 22:00:00,1.16,6.85,,86,0.04,58,0.45,1.12,83,5.5,,,,,-0.68,27.2,0.5,180,0.01
2024-03-09 23:00:00,1.12,6.85,,86,0.02,50,0.2,1.08,83,5.5,,,,,-0.75,27.2,0.5,180,0.0
2024-03-10 00:00:00,1.1,6.85,,86,0.0,42,0.0,1.06,83,5.5,,,,,-0.68,27.2,0.4,180,0.0
2024-03-10 01:00:00,1.12,6.95,,86,0.0,100,0.0,1.08,84,5.6,,,,,-0.48,27.2,0.4,180,-0.01
2024-03-10 02:00:00,1.12,7.05,,87,0.0,158,0.0,1.08,84,5.7,,,,,-0.21,27.1,0.4,180,-0.01
2024-03-10 03:00:00,1.14,7.1,,87,0.0,216,0.0,1.1,85,5.75,,,,,0.04,27.1,0.4,180,-0.01
2024-03-10 04:00:00,1.1,7.05,,87,0.0,219,0.0,1.06,85,5.7,,,,,0.21,27.1,0.2,180,0.0
2024-03-10 05:00:00,1.06,6.9,,88,0.0,223,0.0,1.02,86,5.6,,,,,0.29,27.0,0.3,135,0.0
2024-03-10 06:00:00,1.02,6.85,,88,0.0,226,0.0,0.98,86,5.55,,,,,0.31,27.0,0.3,135,0.01
2024-03-10 07:00:00,1.02,6.9,,88,0.0,217,0.0,0.98,86,5.6,,,,,0.26,27.0,0.3,135,0.01
2024-03-10 08:00:00,1.02,7.0,,89,0.0,208,0.0,0.98,87,5.7,,,,,0.14,27.0,0.2,90,0.0
2024-03-10 09:00:00,1.02,7.1,,89,0.0,199,0.0,0.98,87,5.8,,,,,-0.02,27.0,0.2,90,0.0
2024-03-10 10:00:00,1.0,7.2,,89,0.02,188,0.15,0.98,87,5.9,,,,,-0.16,27.0,0.2,90,-0.01
2024-03-10 11:00:00,1.0,7.3,,88,0.02,176,0.35,0.98,86,6.0,,,,,-0.25,27.0,0.3,45,-0.02
2024-03-10 12:00:00,0.98,7.35,,88,0.04,165,0.65,0.98,86,6.1,,,,,-0.24,27.0,0.3,45,-0.02
2024-03-10 13:00:00,1.0,7.4,,89,0.12,162,1.1,0.98,87,6.2,,,,,-0.12,27.0,0.4,27,-0.03
2024-03-10 14:00:00,1.0,7.4,,91,0.22,160,1.6,0.96,87,6.25,,,,,0.08,26.9,0.5,0,-0.03
2024-03-10 15:00:00,1.02,7.3,,92,0.3,157,2.1,0.96,88,6.3,,,,,0.28,26.9,0.7,0,-0.03
2024-03-10 16:00:00,1.06,6.9,,101,0.46,159,2.5,0.92,87,6.35,,,,,0.39,26.8,0.7,0,-0.02
2024-03-10 17:00:00,1.12,6.35,,110,0.6,161,2.85,0.9,86,6.4,,,,,0.38,26.6,0.9,349,-0.02
2024-03-10 18:00:00,1.16,5.95,,119,0.76,163,3.1,0.86,85,6.45,,,,,0.3,26.5,1.1,351,-0.02
2024-03-10 19:00:00,1.16,5.75,,124,0.78,166,3.25,0.82,84,6.5,,,,,0.18,26.5,1.1,351,-0.02
2024-03-10 20:00:00,1.16,5.7,,129,0.8,169,3.35,0.76,83,6.6,,,,,0.03,26.3,1.1,351,-0.02
2024-03-10 21:00:00,1.16,5.65,,134,0.82,172,3.4,0.72,82,6.65,,,,,-0.16,26.1,0.9,349,-0.02
2024-03-10 22:00:00,1.16,5.65,,136,0.8,174,3.45,0.72,82,6.75,,,,,-0.34,26.0,0.9,0,-0.03
2024-03-10 23:00:00,1.14,5.65,,137,0.78,177,3.45,0.7,81,6.9,,,,,-0.47,25.9,0.9,0,-0.04
2024-03-11 00:00:00,1.14,5.7,,139,0.76,179,3.35,0.7,81,6.8,,,,,-0.49,25.7,0.9,0,-0.05
2024-03-11 01:00:00,1.12,5.75,,137,0.66,183,3.15,0.7,94,6.3,,,,,-0.38,25.6,0.9,0,-0.05
2024-03-11 02:00:00,1.08,5.85,,136,0.54,188,2.9,0.7,107,5.6,,,,,-0.17,25.5,0.9,11,-0.06
2024-03-11 03:00:00,1.06,5.95,,134,0.44,192,2.65,0.7,120,5.1,,,,,0.08,25.4,0.7,14,-0.06
2024-03-11 04:00:00,1.02,6.05,,131,0.36,198,2.35,0.68,120,4.9,,,,,0.27,25.3,0.7,14,-0.06
2024-03-11 05:00:00,0.98,6.15,,129,0.26,204,2.0,0.68,119,4.9,,,,,0.37,25.2,0.7,14,-0.06
2024-03-11 06:00:00,0.94,6.2,,126,0.18,210,1.8,0.66,119,4.95,,,,,0.38,25.1,0.6,18,-0.06
2024-03-11 07:00:00,0.92,6.25,,124,0.18,208,1.75,0.64,118,5.15,,,,,0.34,25.1,0.6,18,-0.05
2024-03-11 08:00:00,0.88,6.3,,122,0.18,205,1.8,0.64,118,5.5,,,,,0.25,25.0,0.4,27,-0.05
2024-03-11 09:00:00,0.86,6.3,,120,0.18,203,1.85,0.62,117,5.7,,,,,0.13,25.0,0.4,27,-0.06
2024-03-11 10:00:00,0.84,6.25,,120,0.18,199,1.85,0.6,117,5.7,,,,,0.0,25.0,0.4,27,-0.06
2024-03-11 11:00:00,0.82,6.2,,120,0.18,196,1.9,0.6,116,5.65,,,,,-0.11,25.0,0.5,45,-0.07
2024-03-11 12:00:00,0.8,6.15,,120,0.18,192,1.9,0.58,116,5.55,,,,,-0.15,25.0,0.5,45,-0.08
2024-03-11 13:00:00,0.78,6.1,,120,0.16,185,1.9,0.56,117,5.45,,,,,-0.09,25.0,0.4,27,-0.08
2024-03-11 14:00:00,0.76,6.1,,120,0.16,179,1.85,0.54,117,5.35,,,,,0.05,25.0,0.4,27,-0.08
2024-03-11 15:00:00,0.74,6.1,,120,0.14,172,1.8,0.52,118,5.3,,,,,0.25,25.1,0.4,27,-0.08
2024-03-11 16:00:00,0.72,6.1,,119,0.12,164,1.8,0.52,107,5.4,,,,,0.4,25.2,0.4,27,-0.07
2024-03-11 17:00:00,0.72,6.1,,119,0.12,155,1.75,0.5,96,5.55,,,,,0.45,25.4,0.3,45,-0.07
2024-03-11 18:00:00,0.7,6.1,,118,0.1,147,1.65,0.5,85,5.65,,,,,0.4,25.4,0.2,0,-0.06
2024-03-11 19:00:00,0.68,6.15,,117,0.08,144,1.35,0.5,85,5.65,,,,,0.29,25.4,0.2,0,-0.05
2024-03-11 20:00:00,0.66,6.2,,117,0.06,141,0.95,0.48,85,5.6,,,,,0.13,25.5,0.2,0,-0.05
2024-03-11 21:00:00,0.64,6.25,,116,0.04,138,0.6,0.48,85,5.55,,,,,-0.04,25.4,0.0,90,-0.06
2024-03-11 22:00:00,0.64,6.25,,116,0.02,133,0.4,0.46,85,5.5,,,,,-0.21,25.4,0.0,90,-0.06
2024-03-11 23:00:00,0.62,6.3,,117,0.02,129,0.2,0.46,85,5.4,,,,,-0.34,25.4,0.0,90,-0.07
2024-03-12 00:00:00,0.62,6.3,,117,0.0,124,0.1,0.44,85,5.35,,,,,-0.42,25.4,0.2,90,-0.08
2024-03-12 01:00:00,0.62,6.3,,117,0.0,120,0.05,0.44,85,5.3,,,,,-0.42,25.4,0.3,135,-0.08
2024-03-12 02:00:00,0.6,6.35,,117,0.0,116,0.0,0.42,84,5.25,,,,,-0.31,25.4,0.3,135,-0.09
2024-03-12 03:00:00,0.6,6.35,,117,0.0,112,0.0,0.42,84,5.2,,,,,-0.12,25.5,0.3,135,-0.09
2024-03-12 04:00:00,0.6,6.35,,117,0.0,108,0.0,0.42,84,5.15,,,,,0.07,25.5,0.3,135,-0.09
2024-03-12 05:00:00,0.58,6.3,,117,0.0,103,0.0,0.42,84,5.1,,,,,0.18,25.5,0.3,135,-0.08
2024-03-12 06:00:00,0.58,6.35,,117,0.0,99,0.0,0.42,84,5.1,,,,,0.18,25.5,0.3,135,-0.08
2024-03-12 07:00:00,0.6,6.45,,117,0.0,80,0.0,0.44,84,5.15,,,,,0.14,25.5,0.3,135,-0.07
2024-03-12 08:00:00,0.62,6.65,,118,0.0,60,0.0,0.44,84,5.3,,,,,0.06,25.5,0.3,135,-0.07
2024-03-12 09:00:00,0.64,6.75,,118,0.0,41,0.0,0.46,84,5.35,,,,,-0.04,25.5,0.4,153,-0.07
2024-03-12 10:00:00,0.62,6.75,,118,0.0,20,0.25,0.44,84,5.35,,,,,-0.13,25.6,0.4,153,-0.07
2024-03-12 11:00:00,0.6,6.65,,118,0.02,359,0.6,0.42,85,5.3,,,,,-0.21,25.6,0.4,153,-0.07
2024-03-12 12:00:00,0.58,6.6,,118,0.02,338,0.95,0.4,85,5.25,,,,,-0.26,25.7,0.4,153,-0.08
2024-03-12 13:00:00,0.58,6.65,,118,0.02,353,1.2,0.4,85,5.25,,,,,-0.24,25.8,0.6,162,-0.08
2024-03-12 14:00:00,0.58,6.75,,119,0.04,9,1.4,0.4,86,5.25,,,,,-0.13,26.0,0.6,162,-0.07
2024-03-12 15:00:00,0.58,6.8,,119,0.04,24,1.55,0.4,86,5.3,,,,,0.03,26.1,0.6,162,-0.07
2024-03-12 16:00:00,0.58,6.75,,118,0.08,32,1.65,0.4,86,5.35,,,,,0.2,26.4,0.7,166,-0.06
2024-03-12 17:00:00,0.58,6.65,,118,0.12,39,1.65,0.38,87,5.4,,,,,0.31,26.5,0.7,180,-0.05
2024-03-12 18:00:00,0.58,6.5,,117,0.16,47,1.7,0.38,87,5.4,,,,,0.31,26.6,0.7,180,-0.04
2024-03-12 19:00:00,0.58,6.35,,115,0.18,43,1.8,0.38,98,5.35,,,,,0.22,26.7,0.7,180,-0.04
2024-03-12 20:00:00,0.58,6.2,,112,0.18,39,1.9,0.36,108,5.35,,,,,0.09,26.8,0.7,180,-0.04
2024-03-12 21:00:00,0.58,6.1,,110,0.2,35,1.95,0.36,119,5.35,,,,,-0.06,26.8,0.7,180,-0.04
2024-03-12 22:00:00,0.58,6.05,,110,0.18,31,1.95,0.36,119,5.5,,,,,-0.21,26.8,0.7,180,-0.04
2024-03-12 23:00:00,0.58,6.05,,109,0.16,27,1.9,0.36,119,5.75,,,,,-0.32,26.8,0.7,180,-0.05
2024-03-13 00:00:00,0.58,6.05,,109,0.14,23,1.8,0.36,119,5.85,,,,,-0.4,26.8,0.7,180,-0.06
2024-03-13 01:00:00,0.58,6.05,,108,0.14,18,1.65,0.34,118,5.7,,,,,-0.42,26.8,0.7,180,-0.06
2024-03-13 02:00:00,0.58,6.0,,108,0.12,14,1.5,0.32,118,5.4,,,,,-0.37,26.8,0.7,180,-0.06
2024-03-13 03:00:00,0.58,6.0,,107,0.12,9,1.35,0.3,117,5.25,,,,,-0.27,26.8,0.7,180,-0.06
2024-03-13 04:00:00,0.58,6.0,,107,0.1,2,1.25,0.3,117,5.35,,,,,-0.13,26.8,0.7,180,-0.05
2024-03-13 05:00:00,0.56,6.05,,107,0.1,356,1.25,0.32,118,5.6,,,,,-0.01,26.8,0.5,180,-0.05
2024-03-13 06:00:00,0.56,6.1,,107,0.08,349,1.25,0.32,118,5.75,,,,,0.02,26.8,0.5,180,-0.05
2024-03-13 07:00:00,0.56,6.15,,107,0.08,350,1.35,0.32,126,5.75,,,,,-0.04,26.8,0.5,180,-0.05
2024-03-13 08:00:00,0.54,6.15,,106,0.1,351,1.5,0.34,133,5.7,,,,,-0.13,26.8,0.5,180,-0.04
2024-03-13 09:00:00,0.54,6.2,,106,0.1,352,1.65,0.34,141,5.65,,,,,-0.22,26.8,0.5,180,-0.04
2024-03-13 10:00:00,0.54,6.25,,105,0.12,353,1.7,0.34,131,5.7,,,,,-0.3,26.8,0.5,180,-0.04
2024-03-13 11:00:00,0.52,6.25,,105,0.12,353,1.7,0.34,122,5.8,,,,,-0.35,26.8,0.5,180,-0.04
2024-03-13 12:00:00,0.52,6.25,,104,0.14,354,1.75,0.34,112,5.85,,,,,-0.36,26.8,0.5,180,-0.04
2024-03-13 13:00:00,0.52,6.15,,100,0.18,359,1.8,0.34,111,5.85,,,,,-0.34,26.9,0.7,180,-0.04
2024-03-13 14:00:00,0.54,6.0,,96,0.22,5,1.9,0.34,110,5.8,,,,,-0.28,27.0,0.7,180,-0.04
2024-03-13 15:00:00,0.54,5.85,,92,0.26,10,2.0,0.34,109,5.8,,,,,-0.17,27.0,0.7,180,-0.04
2024-03-13 16:00:00,0.56,5.65,,88,0.3,17,2.15,0.34,110,5.85,,,,,0.0,27.1,0.7,180,-0.03
2024-03-13 17:00:00,0.56,5.45,,83,0.32,23,2.3,0.32,111,5.95,,,,,0.14,27.2,0.7,180,-0.03
2024-03-13 18:00:00,0.58,5.35,,79,0.36,30,2.4,0.32,112,6.0,,,,,0.21,27.3,0.7,180,-0.02
2024-03-13 19:00:00,0.58,5.35,,79,0.32,25,2.35,0.32,112,6.0,,,,,0.18,27.4,0.7,180,-0.02
2024-03-13 20:00:00,0.58,5.35,,80,0.26,19,2.25,0.3,113,6.0,,,,,0.09,27.4,0.7,180,-0.02
2024-03-13 21:00:00,0.58,5.5,,80,0.22,14,2.0,0.3,113,6.1,,,,,-0.02,27.4,0.7,180,-0.02
2024-03-13 22:00:00,0.58,5.75,,83,0.18,7,1.6,0.3,106,6.4,,,,,-0.11,27.4,0.7,180,-0.03
2024-03-13 23:00:00,0.6,6.1,,85,0.12,359,1.05,0.32,99,6.75,,,,,-0.19,27.4,0.6,162,-0.03
