timestamp;utcOffset;type;height;datetime_utc
1681286400;-3;NORMAL;0.51;2023-04-12 08:00:00+00:00
1681290000;-3;NORMAL;0.53;2023-04-12 09:00:00+00:00
1681291841;-3;HIGH;0.54;2023-04-12 09:30:41+00:00
1681293600;-3;NORMAL;0.53;2023-04-12 10:00:00+00:00
1681297200;-3;NORMAL;0.49;2023-04-12 11:00:00+00:00
1681300800;-3;NORMAL;0.41;2023-04-12 12:00:00+00:00
1681304400;-3;NORMAL;0.35;2023-04-12 13:00:00+00:00
1681308000;-3;NORMAL;0.33;2023-04-12 14:00:00+00:00
1681308258;-3;LOW;0.33;2023-04-12 14:04:18+00:00
1681311600;-3;NORMAL;0.33;2023-04-12 15:00:00+00:00
1681311907;-3;HIGH;0.33;2023-04-12 15:05:07+00:00
1681315200;-3;NORMAL;0.33;2023-04-12 16:00:00+00:00
1681318800;-3;NORMAL;0.32;2023-04-12 17:00:00+00:00
1681320952;-3;LOW;0.32;2023-04-12 17:35:52+00:00
1681322400;-3;NORMAL;0.32;2023-04-12 18:00:00+00:00
1681326000;-3;NORMAL;0.35;2023-04-12 19:00:00+00:00
1681329600;-3;NORMAL;0.4;2023-04-12 20:00:00+00:00
1681333200;-3;NORMAL;0.5;2023-04-12 21:00:00+00:00
1681336800;-3;NORMAL;0.61;2023-04-12 22:00:00+00:00
1681340400;-3;NORMAL;0.65;2023-04-12 23:00:00+00:00
1681340862;-3;HIGH;0.65;2023-04-12 23:07:42+00:00
1681344000;-3;NORMAL;0.65;2023-04-13 00:00:00+00:00
1681347600;-3;NORMAL;0.64;2023-04-13 01:00:00+00:00
1681349056;-3;LOW;0.64;2023-04-13 01:24:16+00:00
1681351200;-3;NORMAL;0.64;2023-04-13 02:00:00+00:00
1681354644;-3;HIGH;0.66;2023-04-13 02:57:24+00:00
1681354800;-3;NORMAL;0.66;2023-04-13 03:00:00+00:00
1681358400;-3;NORMAL;0.64;2023-04-13 04:00:00+00:00
1681362000;-3;NORMAL;0.6;2023-04-13 05:00:00+00:00
1681365600;-3;NORMAL;0.55;2023-04-13 06:00:00+00:00
1681369200;-3;NORMAL;0.5;2023-04-13 07:00:00+00:00
1681372800;-3;NORMAL;0.46;2023-04-13 08:00:00+00:00
1681374989;-3;LOW;0.45;2023-04-13 08:36:29+00:00
1681376400;-3;NORMAL;0.46;2023-04-13 09:00:00+00:00
1681380000;-3;NORMAL;0.5;2023-04-13 10:00:00+00:00
1681382207;-3;HIGH;0.52;2023-04-13 10:36:47+00:00
1681383600;-3;NORMAL;0.51;2023-04-13 11:00:00+00:00
1681387200;-3;NORMAL;0.47;2023-04-13 12:00:00+00:00
1681390800;-3;NORMAL;0.43;2023-04-13 13:00:00+00:00
1681394400;-3;NORMAL;0.41;2023-04-13 14:00:00+00:00
1681398000;-3;NORMAL;0.4;2023-04-13 15:00:00+00:00
1681401600;-3;NORMAL;0.39;2023-04-13 16:00:00+00:00
1681405200;-3;NORMAL;0.36;2023-04-13 17:00:00+00:00
1681408800;-3;NORMAL;0.33;2023-04-13 18:00:00+00:00
1681412400;-3;NORMAL;0.29;2023-04-13 19:00:00+00:00
1681416000;-3;NORMAL;0.27;2023-04-13 20:00:00+00:00
1681416168;-3;LOW;0.27;2023-04-13 20:02:48+00:00
1681419600;-3;NORMAL;0.31;2023-04-13 21:00:00+00:00
1681423200;-3;NORMAL;0.42;2023-04-13 22:00:00+00:00
1681426800;-3;NORMAL;0.55;2023-04-13 23:00:00+00:00
1681430400;-3;NORMAL;0.62;2023-04-14 00:00:00+00:00
1681434000;-3;NORMAL;0.66;2023-04-14 01:00:00+00:00
1681437600;-3;NORMAL;0.69;2023-04-14 02:00:00+00:00
1681441200;-3;NORMAL;0.72;2023-04-14 03:00:00+00:00
1681442040;-3;HIGH;0.72;2023-04-14 03:14:00+00:00
1681444800;-3;NORMAL;0.71;2023-04-14 04:00:00+00:00
1681448400;-3;NORMAL;0.68;2023-04-14 05:00:00+00:00
1681452000;-3;NORMAL;0.62;2023-04-14 06:00:00+00:00
1681455600;-3;NORMAL;0.54;2023-04-14 07:00:00+00:00
1681459200;-3;NORMAL;0.45;2023-04-14 08:00:00+00:00
1681462800;-3;NORMAL;0.4;2023-04-14 09:00:00+00:00
1681463554;-3;LOW;0.4;2023-04-14 09:12:34+00:00
1681466400;-3;NORMAL;0.43;2023-04-14 10:00:00+00:00
1681470000;-3;NORMAL;0.5;2023-04-14 11:00:00+00:00
1681473600;-3;NORMAL;0.52;2023-04-14 12:00:00+00:00
1681474035;-3;HIGH;0.52;2023-04-14 12:07:15+00:00
1681477200;-3;NORMAL;0.52;2023-04-14 13:00:00+00:00
1681480800;-3;NORMAL;0.51;2023-04-14 14:00:00+00:00
1681484400;-3;NORMAL;0.5;2023-04-14 15:00:00+00:00
1681488000;-3;NORMAL;0.46;2023-04-14 16:00:00+00:00
1681491600;-3;NORMAL;0.42;2023-04-14 17:00:00+00:00
1681495200;-3;NORMAL;0.37;2023-04-14 18:00:00+00:00
1681498800;-3;NORMAL;0.3;2023-04-14 19:00:00+00:00
1681502400;-3;NORMAL;0.21;2023-04-14 20:00:00+00:00
1681505784;-3;LOW;0.18;2023-04-14 20:56:24+00:00
1681506000;-3;NORMAL;0.18;2023-04-14 21:00:00+00:00
1681509600;-3;NORMAL;0.24;2023-04-14 22:00:00+00:00
1681513200;-3;NORMAL;0.39;2023-04-14 23:00:00+00:00
1681516800;-3;NORMAL;0.52;2023-04-15 00:00:00+00:00
1681520400;-3;NORMAL;0.63;2023-04-15 01:00:00+00:00
1681524000;-3;NORMAL;0.71;2023-04-15 02:00:00+00:00
1681527600;-3;NORMAL;0.75;2023-04-15 03:00:00+00:00
1681529192;-3;HIGH;0.76;2023-04-15 03:26:32+00:00
1681531200;-3;NORMAL;0.75;2023-04-15 04:00:00+00:00
1681534800;-3;NORMAL;0.73;2023-04-15 05:00:00+00:00
1681538400;-3;NORMAL;0.68;2023-04-15 06:00:00+00:00
1681542000;-3;NORMAL;0.59;2023-04-15 07:00:00+00:00
1681545600;-3;NORMAL;0.47;2023-04-15 08:00:00+00:00
1681549200;-3;NORMAL;0.37;2023-04-15 09:00:00+00:00
1681551849;-3;LOW;0.35;2023-04-15 09:44:09+00:00
1681552800;-3;NORMAL;0.35;2023-04-15 10:00:00+00:00
1681556400;-3;NORMAL;0.42;2023-04-15 11:00:00+00:00
1681560000;-3;NORMAL;0.51;2023-04-15 12:00:00+00:00
1681563600;-3;NORMAL;0.58;2023-04-15 13:00:00+00:00
1681567200;-3;NORMAL;0.61;2023-04-15 14:00:00+00:00
1681568059;-3;HIGH;0.61;2023-04-15 14:14:19+00:00
1681570800;-3;NORMAL;0.6;2023-04-15 15:00:00+00:00
1681574400;-3;NORMAL;0.56;2023-04-15 16:00:00+00:00
1681578000;-3;NORMAL;0.51;2023-04-15 17:00:00+00:00
1681581600;-3;NORMAL;0.44;2023-04-15 18:00:00+00:00
1681585200;-3;NORMAL;0.34;2023-04-15 19:00:00+00:00
1681588800;-3;NORMAL;0.22;2023-04-15 20:00:00+00:00
1681592400;-3;NORMAL;0.12;2023-04-15 21:00:00+00:00
1681594672;-3;LOW;0.1;2023-04-15 21:37:52+00:00
1681596000;-3;NORMAL;0.11;2023-04-15 22:00:00+00:00
1681599600;-3;NORMAL;0.21;2023-04-15 23:00:00+00:00
1681603200;-3;NORMAL;0.37;2023-04-16 00:00:00+00:00
1681606800;-3;NORMAL;0.55;2023-04-16 01:00:00+00:00
1681610400;-3;NORMAL;0.69;2023-04-16 02:00:00+00:00
1681614000;-3;NORMAL;0.77;2023-04-16 03:00:00+00:00
1681616365;-3;HIGH;0.78;2023-04-16 03:39:25+00:00
1681617600;-3;NORMAL;0.78;2023-04-16 04:00:00+00:00
1681621200;-3;NORMAL;0.76;2023-04-16 05:00:00+00:00
1681624800;-3;NORMAL;0.72;2023-04-16 06:00:00+00:00
1681628400;-3;NORMAL;0.63;2023-04-16 07:00:00+00:00
1681632000;-3;NORMAL;0.5;2023-04-16 08:00:00+00:00
1681635600;-3;NORMAL;0.37;2023-04-16 09:00:00+00:00
1681639200;-3;NORMAL;0.3;2023-04-16 10:00:00+00:00
1681640258;-3;LOW;0.3;2023-04-16 10:17:38+00:00
1681642800;-3;NORMAL;0.32;2023-04-16 11:00:00+00:00
1681646400;-3;NORMAL;0.43;2023-04-16 12:00:00+00:00
1681650000;-3;NORMAL;0.56;2023-04-16 13:00:00+00:00
1681653600;-3;NORMAL;0.67;2023-04-16 14:00:00+00:00
1681656594;-3;HIGH;0.71;2023-04-16 14:49:54+00:00
1681657200;-3;NORMAL;0.71;2023-04-16 15:00:00+00:00
1681660800;-3;NORMAL;0.67;2023-04-16 16:00:00+00:00
1681664400;-3;NORMAL;0.61;2023-04-16 17:00:00+00:00
1681668000;-3;NORMAL;0.54;2023-04-16 18:00:00+00:00
1681671600;-3;NORMAL;0.43;2023-04-16 19:00:00+00:00
1681675200;-3;NORMAL;0.28;2023-04-16 20:00:00+00:00
1681678800;-3;NORMAL;0.13;2023-04-16 21:00:00+00:00
1681682400;-3;NORMAL;0.06;2023-04-16 22:00:00+00:00
1681683635;-3;LOW;0.05;2023-04-16 22:20:35+00:00
1681686000;-3;NORMAL;0.08;2023-04-16 23:00:00+00:00
1681689600;-3;NORMAL;0.21;2023-04-17 00:00:00+00:00
1681693200;-3;NORMAL;0.41;2023-04-17 01:00:00+00:00
1681696800;-3;NORMAL;0.62;2023-04-17 02:00:00+00:00
1681700400;-3;NORMAL;0.76;2023-04-17 03:00:00+00:00
1681703948;-3;HIGH;0.79;2023-04-17 03:59:08+00:00
1681704000;-3;NORMAL;0.79;2023-04-17 04:00:00+00:00
1681707600;-3;NORMAL;0.78;2023-04-17 05:00:00+00:00
1681711200;-3;NORMAL;0.74;2023-04-17 06:00:00+00:00
1681714800;-3;NORMAL;0.66;2023-04-17 07:00:00+00:00
1681718400;-3;NORMAL;0.53;2023-04-17 08:00:00+00:00
1681722000;-3;NORMAL;0.38;2023-04-17 09:00:00+00:00
1681725600;-3;NORMAL;0.28;2023-04-17 10:00:00+00:00
1681728876;-3;LOW;0.24;2023-04-17 10:54:36+00:00
1681729200;-3;NORMAL;0.24;2023-04-17 11:00:00+00:00
1681732800;-3;NORMAL;0.31;2023-04-17 12:00:00+00:00
1681736400;-3;NORMAL;0.47;2023-04-17 13:00:00+00:00
1681740000;-3;NORMAL;0.66;2023-04-17 14:00:00+00:00
1681743600;-3;NORMAL;0.77;2023-04-17 15:00:00+00:00
1681745203;-3;HIGH;0.78;2023-04-17 15:26:43+00:00
1681747200;-3;NORMAL;0.77;2023-04-17 16:00:00+00:00
1681750800;-3;NORMAL;0.72;2023-04-17 17:00:00+00:00
1681754400;-3;NORMAL;0.64;2023-04-17 18:00:00+00:00
1681758000;-3;NORMAL;0.53;2023-04-17 19:00:00+00:00
1681761600;-3;NORMAL;0.37;2023-04-17 20:00:00+00:00
1681765200;-3;NORMAL;0.21;2023-04-17 21:00:00+00:00
1681768800;-3;NORMAL;0.08;2023-04-17 22:00:00+00:00
1681772400;-3;NORMAL;0.03;2023-04-17 23:00:00+00:00
1681772835;-3;LOW;0.03;2023-04-17 23:07:15+00:00
1681776000;-3;NORMAL;0.08;2023-04-18 00:00:00+00:00
1681779600;-3;NORMAL;0.25;2023-04-18 01:00:00+00:00
1681783200;-3;NORMAL;0.5;2023-04-18 02:00:00+00:00
1681786800;-3;NORMAL;0.71;2023-04-18 03:00:00+00:00
