timestamp;utcOffset;type;height;datetime_utc
1706467991;-3;HIGH;0.9;2024-01-28 18:53:11+00:00
1706468400;-3;NORMAL;0.9;2024-01-28 19:00:00+00:00
1706472000;-3;NORMAL;0.83;2024-01-28 20:00:00+00:00
1706475600;-3;NORMAL;0.7;2024-01-28 21:00:00+00:00
1706479200;-3;NORMAL;0.55;2024-01-28 22:00:00+00:00
1706482800;-3;NORMAL;0.4;2024-01-28 23:00:00+00:00
1706486400;-3;NORMAL;0.27;2024-01-29 00:00:00+00:00
1706490000;-3;NORMAL;0.16;2024-01-29 01:00:00+00:00
1706493600;-3;NORMAL;0.12;2024-01-29 02:00:00+00:00
1706494551;-3;LOW;0.11;2024-01-29 02:15:51+00:00
1706497200;-3;NORMAL;0.14;2024-01-29 03:00:00+00:00
1706500800;-3;NORMAL;0.24;2024-01-29 04:00:00+00:00
1706504400;-3;NORMAL;0.42;2024-01-29 05:00:00+00:00
1706508000;-3;NORMAL;0.65;2024-01-29 06:00:00+00:00
1706511600;-3;NORMAL;0.79;2024-01-29 07:00:00+00:00
1706513278;-3;HIGH;0.8;2024-01-29 07:27:58+00:00
1706515200;-3;NORMAL;0.79;2024-01-29 08:00:00+00:00
1706518800;-3;NORMAL;0.72;2024-01-29 09:00:00+00:00
1706522400;-3;NORMAL;0.61;2024-01-29 10:00:00+00:00
1706526000;-3;NORMAL;0.51;2024-01-29 11:00:00+00:00
1706529600;-3;NORMAL;0.41;2024-01-29 12:00:00+00:00
1706533200;-3;NORMAL;0.34;2024-01-29 13:00:00+00:00
1706536800;-3;NORMAL;0.31;2024-01-29 14:00:00+00:00
1706537272;-3;LOW;0.31;2024-01-29 14:07:52+00:00
1706540400;-3;NORMAL;0.33;2024-01-29 15:00:00+00:00
1706544000;-3;NORMAL;0.4;2024-01-29 16:00:00+00:00
1706547600;-3;NORMAL;0.55;2024-01-29 17:00:00+00:00
1706551200;-3;NORMAL;0.74;2024-01-29 18:00:00+00:00
1706554800;-3;NORMAL;0.87;2024-01-29 19:00:00+00:00
1706556258;-3;HIGH;0.88;2024-01-29 19:24:18+00:00
1706558400;-3;NORMAL;0.86;2024-01-29 20:00:00+00:00
1706562000;-3;NORMAL;0.77;2024-01-29 21:00:00+00:00
1706565600;-3;NORMAL;0.63;2024-01-29 22:00:00+00:00
1706569200;-3;NORMAL;0.48;2024-01-29 23:00:00+00:00
1706572800;-3;NORMAL;0.34;2024-01-30 00:00:00+00:00
1706576400;-3;NORMAL;0.24;2024-01-30 01:00:00+00:00
1706580000;-3;NORMAL;0.19;2024-01-30 02:00:00+00:00
1706582766;-3;LOW;0.18;2024-01-30 02:46:06+00:00
1706583600;-3;NORMAL;0.18;2024-01-30 03:00:00+00:00
1706587200;-3;NORMAL;0.22;2024-01-30 04:00:00+00:00
1706590800;-3;NORMAL;0.34;2024-01-30 05:00:00+00:00
1706594400;-3;NORMAL;0.53;2024-01-30 06:00:00+00:00
1706598000;-3;NORMAL;0.71;2024-01-30 07:00:00+00:00
1706601600;-3;NORMAL;0.77;2024-01-30 08:00:00+00:00
1706601683;-3;HIGH;0.77;2024-01-30 08:01:23+00:00
1706605200;-3;NORMAL;0.74;2024-01-30 09:00:00+00:00
1706608800;-3;NORMAL;0.66;2024-01-30 10:00:00+00:00
1706612400;-3;NORMAL;0.54;2024-01-30 11:00:00+00:00
1706616000;-3;NORMAL;0.43;2024-01-30 12:00:00+00:00
1706619600;-3;NORMAL;0.36;2024-01-30 13:00:00+00:00
1706623200;-3;NORMAL;0.33;2024-01-30 14:00:00+00:00
1706624004;-3;LOW;0.33;2024-01-30 14:13:24+00:00
1706626800;-3;NORMAL;0.34;2024-01-30 15:00:00+00:00
1706630400;-3;NORMAL;0.37;2024-01-30 16:00:00+00:00
1706634000;-3;NORMAL;0.46;2024-01-30 17:00:00+00:00
1706637600;-3;NORMAL;0.62;2024-01-30 18:00:00+00:00
1706641200;-3;NORMAL;0.78;2024-01-30 19:00:00+00:00
1706644800;-3;NORMAL;0.84;2024-01-30 20:00:00+00:00
1706644892;-3;HIGH;0.84;2024-01-30 20:01:32+00:00
1706648400;-3;NORMAL;0.8;2024-01-30 21:00:00+00:00
1706652000;-3;NORMAL;0.7;2024-01-30 22:00:00+00:00
1706655600;-3;NORMAL;0.56;2024-01-30 23:00:00+00:00
1706659200;-3;NORMAL;0.41;2024-01-31 00:00:00+00:00
1706662800;-3;NORMAL;0.3;2024-01-31 01:00:00+00:00
1706666400;-3;NORMAL;0.25;2024-01-31 02:00:00+00:00
1706670000;-3;NORMAL;0.24;2024-01-31 03:00:00+00:00
1706671845;-3;LOW;0.23;2024-01-31 03:30:45+00:00
1706673600;-3;NORMAL;0.24;2024-01-31 04:00:00+00:00
1706677200;-3;NORMAL;0.29;2024-01-31 05:00:00+00:00
1706680800;-3;NORMAL;0.43;2024-01-31 06:00:00+00:00
1706684400;-3;NORMAL;0.59;2024-01-31 07:00:00+00:00
1706688000;-3;NORMAL;0.7;2024-01-31 08:00:00+00:00
1706690658;-3;HIGH;0.73;2024-01-31 08:44:18+00:00
1706691600;-3;NORMAL;0.72;2024-01-31 09:00:00+00:00
1706695200;-3;NORMAL;0.68;2024-01-31 10:00:00+00:00
1706698800;-3;NORMAL;0.58;2024-01-31 11:00:00+00:00
1706702400;-3;NORMAL;0.46;2024-01-31 12:00:00+00:00
1706706000;-3;NORMAL;0.38;2024-01-31 13:00:00+00:00
1706709600;-3;NORMAL;0.35;2024-01-31 14:00:00+00:00
1706710576;-3;LOW;0.35;2024-01-31 14:16:16+00:00
1706713200;-3;NORMAL;0.35;2024-01-31 15:00:00+00:00
1706716800;-3;NORMAL;0.36;2024-01-31 16:00:00+00:00
1706720400;-3;NORMAL;0.41;2024-01-31 17:00:00+00:00
1706724000;-3;NORMAL;0.52;2024-01-31 18:00:00+00:00
1706727600;-3;NORMAL;0.65;2024-01-31 19:00:00+00:00
1706731200;-3;NORMAL;0.75;2024-01-31 20:00:00+00:00
1706734324;-3;HIGH;0.78;2024-01-31 20:52:04+00:00
1706734800;-3;NORMAL;0.78;2024-01-31 21:00:00+00:00
1706738400;-3;NORMAL;0.73;2024-01-31 22:00:00+00:00
1706742000;-3;NORMAL;0.62;2024-01-31 23:00:00+00:00
1706745600;-3;NORMAL;0.48;2024-02-01 00:00:00+00:00
1706749200;-3;NORMAL;0.37;2024-02-01 01:00:00+00:00
1706752800;-3;NORMAL;0.31;2024-02-01 02:00:00+00:00
1706756400;-3;NORMAL;0.29;2024-02-01 03:00:00+00:00
1706760000;-3;NORMAL;0.29;2024-02-01 04:00:00+00:00
1706761104;-3;LOW;0.28;2024-02-01 04:18:24+00:00
1706763600;-3;NORMAL;0.3;2024-02-01 05:00:00+00:00
1706767200;-3;NORMAL;0.36;2024-02-01 06:00:00+00:00
1706770800;-3;NORMAL;0.48;2024-02-01 07:00:00+00:00
1706774400;-3;NORMAL;0.59;2024-02-01 08:00:00+00:00
1706778000;-3;NORMAL;0.66;2024-02-01 09:00:00+00:00
1706779936;-3;HIGH;0.67;2024-02-01 09:32:16+00:00
1706781600;-3;NORMAL;0.67;2024-02-01 10:00:00+00:00
1706785200;-3;NORMAL;0.6;2024-02-01 11:00:00+00:00
1706788800;-3;NORMAL;0.5;2024-02-01 12:00:00+00:00
1706792400;-3;NORMAL;0.4;2024-02-01 13:00:00+00:00
1706796000;-3;NORMAL;0.36;2024-02-01 14:00:00+00:00
1706798223;-3;LOW;0.35;2024-02-01 14:37:03+00:00
1706799600;-3;NORMAL;0.36;2024-02-01 15:00:00+00:00
1706803200;-3;NORMAL;0.36;2024-02-01 16:00:00+00:00
1706806800;-3;NORMAL;0.38;2024-02-01 17:00:00+00:00
1706810400;-3;NORMAL;0.44;2024-02-01 18:00:00+00:00
1706814000;-3;NORMAL;0.52;2024-02-01 19:00:00+00:00
1706817600;-3;NORMAL;0.62;2024-02-01 20:00:00+00:00
1706821200;-3;NORMAL;0.7;2024-02-01 21:00:00+00:00
1706824063;-3;HIGH;0.72;2024-02-01 21:47:43+00:00
1706824800;-3;NORMAL;0.72;2024-02-01 22:00:00+00:00
1706828400;-3;NORMAL;0.67;2024-02-01 23:00:00+00:00
1706832000;-3;NORMAL;0.55;2024-02-02 00:00:00+00:00
1706835600;-3;NORMAL;0.45;2024-02-02 01:00:00+00:00
1706839200;-3;NORMAL;0.38;2024-02-02 02:00:00+00:00
1706842800;-3;NORMAL;0.36;2024-02-02 03:00:00+00:00
1706846400;-3;NORMAL;0.34;2024-02-02 04:00:00+00:00
1706849840;-3;LOW;0.33;2024-02-02 04:57:20+00:00
1706850000;-3;NORMAL;0.33;2024-02-02 05:00:00+00:00
1706853600;-3;NORMAL;0.35;2024-02-02 06:00:00+00:00
1706857200;-3;NORMAL;0.4;2024-02-02 07:00:00+00:00
1706860800;-3;NORMAL;0.47;2024-02-02 08:00:00+00:00
1706864400;-3;NORMAL;0.55;2024-02-02 09:00:00+00:00
1706868000;-3;NORMAL;0.61;2024-02-02 10:00:00+00:00
1706868948;-3;HIGH;0.61;2024-02-02 10:15:48+00:00
1706871600;-3;NORMAL;0.59;2024-02-02 11:00:00+00:00
1706875200;-3;NORMAL;0.52;2024-02-02 12:00:00+00:00
1706878800;-3;NORMAL;0.43;2024-02-02 13:00:00+00:00
1706882400;-3;NORMAL;0.38;2024-02-02 14:00:00+00:00
1706886000;-3;NORMAL;0.36;2024-02-02 15:00:00+00:00
1706889600;-3;NORMAL;0.36;2024-02-02 16:00:00+00:00
1706890093;-3;LOW;0.36;2024-02-02 16:08:13+00:00
1706893200;-3;NORMAL;0.37;2024-02-02 17:00:00+00:00
1706896800;-3;NORMAL;0.39;2024-02-02 18:00:00+00:00
1706900400;-3;NORMAL;0.43;2024-02-02 19:00:00+00:00
1706904000;-3;NORMAL;0.48;2024-02-02 20:00:00+00:00
1706907600;-3;NORMAL;0.56;2024-02-02 21:00:00+00:00
1706911200;-3;NORMAL;0.64;2024-02-02 22:00:00+00:00
1706913606;-3;HIGH;0.67;2024-02-02 22:40:06+00:00
1706914800;-3;NORMAL;0.66;2024-02-02 23:00:00+00:00
1706918400;-3;NORMAL;0.6;2024-02-03 00:00:00+00:00
1706922000;-3;NORMAL;0.53;2024-02-03 01:00:00+00:00
1706925600;-3;NORMAL;0.47;2024-02-03 02:00:00+00:00
1706929200;-3;NORMAL;0.43;2024-02-03 03:00:00+00:00
