timestamp;utcOffset;type;height;datetime_utc
1660309200;-3;NORMAL;-0.09;2022-08-12 13:00:00+00:00
1660312800;-3;NORMAL;0.01;2022-08-12 14:00:00+00:00
1660316400;-3;NORMAL;0.24;2022-08-12 15:00:00+00:00
1660320000;-3;NORMAL;0.5;2022-08-12 16:00:00+00:00
1660323600;-3;NORMAL;0.71;2022-08-12 17:00:00+00:00
1660327200;-3;NORMAL;0.83;2022-08-12 18:00:00+00:00
1660328967;-3;HIGH;0.85;2022-08-12 18:29:27+00:00
1660330800;-3;NORMAL;0.84;2022-08-12 19:00:00+00:00
1660334400;-3;NORMAL;0.77;2022-08-12 20:00:00+00:00
1660338000;-3;NORMAL;0.67;2022-08-12 21:00:00+00:00
1660341600;-3;NORMAL;0.57;2022-08-12 22:00:00+00:00
1660345200;-3;NORMAL;0.46;2022-08-12 23:00:00+00:00
1660348800;-3;NORMAL;0.34;2022-08-13 00:00:00+00:00
1660352400;-3;NORMAL;0.26;2022-08-13 01:00:00+00:00
1660353699;-3;LOW;0.25;2022-08-13 01:21:39+00:00
1660356000;-3;NORMAL;0.28;2022-08-13 02:00:00+00:00
1660359600;-3;NORMAL;0.42;2022-08-13 03:00:00+00:00
1660363200;-3;NORMAL;0.61;2022-08-13 04:00:00+00:00
1660366800;-3;NORMAL;0.76;2022-08-13 05:00:00+00:00
1660370258;-3;HIGH;0.82;2022-08-13 05:57:38+00:00
1660370400;-3;NORMAL;0.82;2022-08-13 06:00:00+00:00
1660374000;-3;NORMAL;0.77;2022-08-13 07:00:00+00:00
1660377600;-3;NORMAL;0.64;2022-08-13 08:00:00+00:00
1660381200;-3;NORMAL;0.49;2022-08-13 09:00:00+00:00
1660384800;-3;NORMAL;0.34;2022-08-13 10:00:00+00:00
1660388400;-3;NORMAL;0.19;2022-08-13 11:00:00+00:00
1660392000;-3;NORMAL;0.05;2022-08-13 12:00:00+00:00
1660395600;-3;NORMAL;-0.05;2022-08-13 13:00:00+00:00
1660397298;-3;LOW;-0.06;2022-08-13 13:28:18+00:00
1660399200;-3;NORMAL;-0.04;2022-08-13 14:00:00+00:00
1660402800;-3;NORMAL;0.11;2022-08-13 15:00:00+00:00
1660406400;-3;NORMAL;0.34;2022-08-13 16:00:00+00:00
1660410000;-3;NORMAL;0.59;2022-08-13 17:00:00+00:00
1660413600;-3;NORMAL;0.78;2022-08-13 18:00:00+00:00
1660416744;-3;HIGH;0.83;2022-08-13 18:52:24+00:00
1660417200;-3;NORMAL;0.83;2022-08-13 19:00:00+00:00
1660420800;-3;NORMAL;0.78;2022-08-13 20:00:00+00:00
1660424400;-3;NORMAL;0.7;2022-08-13 21:00:00+00:00
1660428000;-3;NORMAL;0.61;2022-08-13 22:00:00+00:00
1660431600;-3;NORMAL;0.51;2022-08-13 23:00:00+00:00
1660435200;-3;NORMAL;0.4;2022-08-14 00:00:00+00:00
1660438800;-3;NORMAL;0.3;2022-08-14 01:00:00+00:00
1660441678;-3;LOW;0.28;2022-08-14 01:47:58+00:00
1660442400;-3;NORMAL;0.28;2022-08-14 02:00:00+00:00
1660446000;-3;NORMAL;0.36;2022-08-14 03:00:00+00:00
1660449600;-3;NORMAL;0.52;2022-08-14 04:00:00+00:00
1660453200;-3;NORMAL;0.7;2022-08-14 05:00:00+00:00
1660456800;-3;NORMAL;0.84;2022-08-14 06:00:00+00:00
1660458576;-3;HIGH;0.86;2022-08-14 06:29:36+00:00
1660460400;-3;NORMAL;0.84;2022-08-14 07:00:00+00:00
1660464000;-3;NORMAL;0.74;2022-08-14 08:00:00+00:00
1660467600;-3;NORMAL;0.6;2022-08-14 09:00:00+00:00
1660471200;-3;NORMAL;0.45;2022-08-14 10:00:00+00:00
1660474800;-3;NORMAL;0.31;2022-08-14 11:00:00+00:00
1660478400;-3;NORMAL;0.17;2022-08-14 12:00:00+00:00
1660482000;-3;NORMAL;0.05;2022-08-14 13:00:00+00:00
1660485600;-3;NORMAL;0.01;2022-08-14 14:00:00+00:00
1660485706;-3;LOW;0.01;2022-08-14 14:01:46+00:00
1660489200;-3;NORMAL;0.06;2022-08-14 15:00:00+00:00
1660492800;-3;NORMAL;0.22;2022-08-14 16:00:00+00:00
1660496400;-3;NORMAL;0.45;2022-08-14 17:00:00+00:00
1660500000;-3;NORMAL;0.68;2022-08-14 18:00:00+00:00
1660503600;-3;NORMAL;0.79;2022-08-14 19:00:00+00:00
1660504564;-3;HIGH;0.8;2022-08-14 19:16:04+00:00
1660507200;-3;NORMAL;0.77;2022-08-14 20:00:00+00:00
1660510800;-3;NORMAL;0.7;2022-08-14 21:00:00+00:00
1660514400;-3;NORMAL;0.62;2022-08-14 22:00:00+00:00
1660518000;-3;NORMAL;0.53;2022-08-14 23:00:00+00:00
1660521600;-3;NORMAL;0.43;2022-08-15 00:00:00+00:00
1660525200;-3;NORMAL;0.35;2022-08-15 01:00:00+00:00
1660528800;-3;NORMAL;0.31;2022-08-15 02:00:00+00:00
1660529691;-3;LOW;0.31;2022-08-15 02:14:51+00:00
1660532400;-3;NORMAL;0.33;2022-08-15 03:00:00+00:00
1660536000;-3;NORMAL;0.42;2022-08-15 04:00:00+00:00
1660539600;-3;NORMAL;0.6;2022-08-15 05:00:00+00:00
1660543200;-3;NORMAL;0.78;2022-08-15 06:00:00+00:00
1660546800;-3;NORMAL;0.86;2022-08-15 07:00:00+00:00
1660546854;-3;HIGH;0.86;2022-08-15 07:00:54+00:00
1660550400;-3;NORMAL;0.81;2022-08-15 08:00:00+00:00
1660554000;-3;NORMAL;0.69;2022-08-15 09:00:00+00:00
1660557600;-3;NORMAL;0.56;2022-08-15 10:00:00+00:00
1660561200;-3;NORMAL;0.42;2022-08-15 11:00:00+00:00
1660564800;-3;NORMAL;0.29;2022-08-15 12:00:00+00:00
1660568400;-3;NORMAL;0.18;2022-08-15 13:00:00+00:00
1660572000;-3;NORMAL;0.12;2022-08-15 14:00:00+00:00
1660574427;-3;LOW;0.1;2022-08-15 14:40:27+00:00
1660575600;-3;NORMAL;0.11;2022-08-15 15:00:00+00:00
1660579200;-3;NORMAL;0.17;2022-08-15 16:00:00+00:00
1660582800;-3;NORMAL;0.34;2022-08-15 17:00:00+00:00
1660586400;-3;NORMAL;0.56;2022-08-15 18:00:00+00:00
1660590000;-3;NORMAL;0.72;2022-08-15 19:00:00+00:00
1660592533;-3;HIGH;0.75;2022-08-15 19:42:13+00:00
1660593600;-3;NORMAL;0.74;2022-08-15 20:00:00+00:00
1660597200;-3;NORMAL;0.69;2022-08-15 21:00:00+00:00
1660600800;-3;NORMAL;0.62;2022-08-15 22:00:00+00:00
1660604400;-3;NORMAL;0.53;2022-08-15 23:00:00+00:00
1660608000;-3;NORMAL;0.44;2022-08-16 00:00:00+00:00
1660611600;-3;NORMAL;0.37;2022-08-16 01:00:00+00:00
1660615200;-3;NORMAL;0.33;2022-08-16 02:00:00+00:00
1660617925;-3;LOW;0.32;2022-08-16 02:45:25+00:00
1660618800;-3;NORMAL;0.33;2022-08-16 03:00:00+00:00
1660622400;-3;NORMAL;0.36;2022-08-16 04:00:00+00:00
1660626000;-3;NORMAL;0.48;2022-08-16 05:00:00+00:00
1660629600;-3;NORMAL;0.66;2022-08-16 06:00:00+00:00
1660633200;-3;NORMAL;0.79;2022-08-16 07:00:00+00:00
1660635357;-3;HIGH;0.82;2022-08-16 07:35:57+00:00
1660636800;-3;NORMAL;0.81;2022-08-16 08:00:00+00:00
1660640400;-3;NORMAL;0.74;2022-08-16 09:00:00+00:00
1660644000;-3;NORMAL;0.63;2022-08-16 10:00:00+00:00
1660647600;-3;NORMAL;0.51;2022-08-16 11:00:00+00:00
1660651200;-3;NORMAL;0.38;2022-08-16 12:00:00+00:00
1660654800;-3;NORMAL;0.29;2022-08-16 13:00:00+00:00
1660658400;-3;NORMAL;0.23;2022-08-16 14:00:00+00:00
1660662000;-3;NORMAL;0.21;2022-08-16 15:00:00+00:00
1660664077;-3;LOW;0.2;2022-08-16 15:34:37+00:00
1660665600;-3;NORMAL;0.21;2022-08-16 16:00:00+00:00
1660669200;-3;NORMAL;0.28;2022-08-16 17:00:00+00:00
1660672800;-3;NORMAL;0.45;2022-08-16 18:00:00+00:00
1660676400;-3;NORMAL;0.62;2022-08-16 19:00:00+00:00
1660680000;-3;NORMAL;0.69;2022-08-16 20:00:00+00:00
1660680778;-3;HIGH;0.7;2022-08-16 20:12:58+00:00
1660683600;-3;NORMAL;0.68;2022-08-16 21:00:00+00:00
1660687200;-3;NORMAL;0.61;2022-08-16 22:00:00+00:00
1660690800;-3;NORMAL;0.52;2022-08-16 23:00:00+00:00
1660694400;-3;NORMAL;0.43;2022-08-17 00:00:00+00:00
1660698000;-3;NORMAL;0.36;2022-08-17 01:00:00+00:00
1660701600;-3;NORMAL;0.34;2022-08-17 02:00:00+00:00
1660705200;-3;NORMAL;0.33;2022-08-17 03:00:00+00:00
1660707533;-3;LOW;0.33;2022-08-17 03:38:53+00:00
1660708800;-3;NORMAL;0.33;2022-08-17 04:00:00+00:00
1660712400;-3;NORMAL;0.38;2022-08-17 05:00:00+00:00
1660716000;-3;NORMAL;0.51;2022-08-17 06:00:00+00:00
1660719600;-3;NORMAL;0.66;2022-08-17 07:00:00+00:00
1660723200;-3;NORMAL;0.75;2022-08-17 08:00:00+00:00
1660724485;-3;HIGH;0.75;2022-08-17 08:21:25+00:00
1660726800;-3;NORMAL;0.74;2022-08-17 09:00:00+00:00
1660730400;-3;NORMAL;0.67;2022-08-17 10:00:00+00:00
1660734000;-3;NORMAL;0.57;2022-08-17 11:00:00+00:00
1660737600;-3;NORMAL;0.45;2022-08-17 12:00:00+00:00
1660741200;-3;NORMAL;0.37;2022-08-17 13:00:00+00:00
1660744800;-3;NORMAL;0.33;2022-08-17 14:00:00+00:00
1660748400;-3;NORMAL;0.31;2022-08-17 15:00:00+00:00
1660752000;-3;NORMAL;0.29;2022-08-17 16:00:00+00:00
1660753584;-3;LOW;0.29;2022-08-17 16:26:24+00:00
1660755600;-3;NORMAL;0.3;2022-08-17 17:00:00+00:00
1660759200;-3;NORMAL;0.39;2022-08-17 18:00:00+00:00
1660762800;-3;NORMAL;0.52;2022-08-17 19:00:00+00:00
1660766400;-3;NORMAL;0.61;2022-08-17 20:00:00+00:00
1660769560;-3;HIGH;0.64;2022-08-17 20:52:40+00:00
1660770000;-3;NORMAL;0.64;2022-08-17 21:00:00+00:00
1660773600;-3;NORMAL;0.6;2022-08-17 22:00:00+00:00
1660777200;-3;NORMAL;0.51;2022-08-17 23:00:00+00:00
1660780800;-3;NORMAL;0.4;2022-08-18 00:00:00+00:00
1660784400;-3;NORMAL;0.34;2022-08-18 01:00:00+00:00
1660788000;-3;NORMAL;0.33;2022-08-18 02:00:00+00:00
1660789059;-3;HIGH;0.33;2022-08-18 02:17:39+00:00
1660789480;-3;LOW;0.34;2022-08-18 02:24:40+00:00
1660791600;-3;NORMAL;0.34;2022-08-18 03:00:00+00:00
