timestamp;utcOffset;type;height;datetime_utc
1639319919;-3;HIGH;0.59;2021-12-12 14:38:39+00:00
1639321200;-3;NORMAL;0.59;2021-12-12 15:00:00+00:00
1639324800;-3;NORMAL;0.57;2021-12-12 16:00:00+00:00
1639328400;-3;NORMAL;0.54;2021-12-12 17:00:00+00:00
1639332000;-3;NORMAL;0.5;2021-12-12 18:00:00+00:00
1639335600;-3;NORMAL;0.45;2021-12-12 19:00:00+00:00
1639339200;-3;NORMAL;0.41;2021-12-12 20:00:00+00:00
1639340973;-3;LOW;0.4;2021-12-12 20:29:33+00:00
1639342800;-3;NORMAL;0.42;2021-12-12 21:00:00+00:00
1639346400;-3;NORMAL;0.51;2021-12-12 22:00:00+00:00
1639350000;-3;NORMAL;0.6;2021-12-12 23:00:00+00:00
1639353104;-3;HIGH;0.63;2021-12-12 23:51:44+00:00
1639353600;-3;NORMAL;0.63;2021-12-13 00:00:00+00:00
1639357200;-3;NORMAL;0.61;2021-12-13 01:00:00+00:00
1639360800;-3;NORMAL;0.59;2021-12-13 02:00:00+00:00
1639364400;-3;NORMAL;0.55;2021-12-13 03:00:00+00:00
1639368000;-3;NORMAL;0.51;2021-12-13 04:00:00+00:00
1639371600;-3;NORMAL;0.45;2021-12-13 05:00:00+00:00
1639375200;-3;NORMAL;0.4;2021-12-13 06:00:00+00:00
1639378800;-3;NORMAL;0.32;2021-12-13 07:00:00+00:00
1639382400;-3;NORMAL;0.25;2021-12-13 08:00:00+00:00
1639385139;-3;LOW;0.23;2021-12-13 08:45:39+00:00
1639386000;-3;NORMAL;0.23;2021-12-13 09:00:00+00:00
1639389600;-3;NORMAL;0.32;2021-12-13 10:00:00+00:00
1639393200;-3;NORMAL;0.45;2021-12-13 11:00:00+00:00
1639396800;-3;NORMAL;0.54;2021-12-13 12:00:00+00:00
1639400400;-3;NORMAL;0.58;2021-12-13 13:00:00+00:00
1639404000;-3;NORMAL;0.6;2021-12-13 14:00:00+00:00
1639404065;-3;HIGH;0.6;2021-12-13 14:01:05+00:00
1639407600;-3;NORMAL;0.59;2021-12-13 15:00:00+00:00
1639411200;-3;NORMAL;0.56;2021-12-13 16:00:00+00:00
1639414800;-3;NORMAL;0.53;2021-12-13 17:00:00+00:00
1639418400;-3;NORMAL;0.49;2021-12-13 18:00:00+00:00
1639422000;-3;NORMAL;0.43;2021-12-13 19:00:00+00:00
1639425600;-3;NORMAL;0.35;2021-12-13 20:00:00+00:00
1639429200;-3;NORMAL;0.31;2021-12-13 21:00:00+00:00
1639429463;-3;LOW;0.31;2021-12-13 21:04:23+00:00
1639432800;-3;NORMAL;0.36;2021-12-13 22:00:00+00:00
1639436400;-3;NORMAL;0.47;2021-12-13 23:00:00+00:00
1639440000;-3;NORMAL;0.58;2021-12-14 00:00:00+00:00
1639443600;-3;NORMAL;0.63;2021-12-14 01:00:00+00:00
1639446187;-3;HIGH;0.65;2021-12-14 01:43:07+00:00
1639447200;-3;NORMAL;0.64;2021-12-14 02:00:00+00:00
1639450800;-3;NORMAL;0.62;2021-12-14 03:00:00+00:00
1639454400;-3;NORMAL;0.57;2021-12-14 04:00:00+00:00
1639458000;-3;NORMAL;0.52;2021-12-14 05:00:00+00:00
1639461600;-3;NORMAL;0.46;2021-12-14 06:00:00+00:00
1639465200;-3;NORMAL;0.39;2021-12-14 07:00:00+00:00
1639468800;-3;NORMAL;0.29;2021-12-14 08:00:00+00:00
1639472400;-3;NORMAL;0.22;2021-12-14 09:00:00+00:00
1639473858;-3;LOW;0.21;2021-12-14 09:24:18+00:00
1639476000;-3;NORMAL;0.23;2021-12-14 10:00:00+00:00
1639479600;-3;NORMAL;0.34;2021-12-14 11:00:00+00:00
1639483200;-3;NORMAL;0.46;2021-12-14 12:00:00+00:00
1639486800;-3;NORMAL;0.56;2021-12-14 13:00:00+00:00
1639490400;-3;NORMAL;0.62;2021-12-14 14:00:00+00:00
1639491421;-3;HIGH;0.62;2021-12-14 14:17:01+00:00
1639494000;-3;NORMAL;0.61;2021-12-14 15:00:00+00:00
1639497600;-3;NORMAL;0.56;2021-12-14 16:00:00+00:00
1639501200;-3;NORMAL;0.52;2021-12-14 17:00:00+00:00
1639504800;-3;NORMAL;0.48;2021-12-14 18:00:00+00:00
1639508400;-3;NORMAL;0.41;2021-12-14 19:00:00+00:00
1639512000;-3;NORMAL;0.32;2021-12-14 20:00:00+00:00
1639515600;-3;NORMAL;0.24;2021-12-14 21:00:00+00:00
1639517861;-3;LOW;0.22;2021-12-14 21:37:41+00:00
1639519200;-3;NORMAL;0.23;2021-12-14 22:00:00+00:00
1639522800;-3;NORMAL;0.32;2021-12-14 23:00:00+00:00
1639526400;-3;NORMAL;0.45;2021-12-15 00:00:00+00:00
1639530000;-3;NORMAL;0.58;2021-12-15 01:00:00+00:00
1639533600;-3;NORMAL;0.67;2021-12-15 02:00:00+00:00
1639535443;-3;HIGH;0.68;2021-12-15 02:30:43+00:00
1639537200;-3;NORMAL;0.67;2021-12-15 03:00:00+00:00
1639540800;-3;NORMAL;0.63;2021-12-15 04:00:00+00:00
1639544400;-3;NORMAL;0.57;2021-12-15 05:00:00+00:00
1639548000;-3;NORMAL;0.52;2021-12-15 06:00:00+00:00
1639551600;-3;NORMAL;0.45;2021-12-15 07:00:00+00:00
1639555200;-3;NORMAL;0.34;2021-12-15 08:00:00+00:00
1639558800;-3;NORMAL;0.24;2021-12-15 09:00:00+00:00
1639562400;-3;NORMAL;0.2;2021-12-15 10:00:00+00:00
1639562565;-3;LOW;0.2;2021-12-15 10:02:45+00:00
1639566000;-3;NORMAL;0.24;2021-12-15 11:00:00+00:00
1639569600;-3;NORMAL;0.36;2021-12-15 12:00:00+00:00
1639573200;-3;NORMAL;0.5;2021-12-15 13:00:00+00:00
1639576800;-3;NORMAL;0.62;2021-12-15 14:00:00+00:00
1639579374;-3;HIGH;0.64;2021-12-15 14:42:54+00:00
1639580400;-3;NORMAL;0.64;2021-12-15 15:00:00+00:00
1639584000;-3;NORMAL;0.6;2021-12-15 16:00:00+00:00
1639587600;-3;NORMAL;0.54;2021-12-15 17:00:00+00:00
1639591200;-3;NORMAL;0.48;2021-12-15 18:00:00+00:00
1639594800;-3;NORMAL;0.41;2021-12-15 19:00:00+00:00
1639598400;-3;NORMAL;0.31;2021-12-15 20:00:00+00:00
1639602000;-3;NORMAL;0.2;2021-12-15 21:00:00+00:00
1639605600;-3;NORMAL;0.15;2021-12-15 22:00:00+00:00
1639606488;-3;LOW;0.15;2021-12-15 22:14:48+00:00
1639609200;-3;NORMAL;0.18;2021-12-15 23:00:00+00:00
1639612800;-3;NORMAL;0.29;2021-12-16 00:00:00+00:00
1639616400;-3;NORMAL;0.46;2021-12-16 01:00:00+00:00
1639620000;-3;NORMAL;0.63;2021-12-16 02:00:00+00:00
1639623600;-3;NORMAL;0.7;2021-12-16 03:00:00+00:00
1639624198;-3;HIGH;0.7;2021-12-16 03:09:58+00:00
1639627200;-3;NORMAL;0.68;2021-12-16 04:00:00+00:00
1639630800;-3;NORMAL;0.63;2021-12-16 05:00:00+00:00
1639634400;-3;NORMAL;0.58;2021-12-16 06:00:00+00:00
1639638000;-3;NORMAL;0.51;2021-12-16 07:00:00+00:00
1639641600;-3;NORMAL;0.4;2021-12-16 08:00:00+00:00
1639645200;-3;NORMAL;0.29;2021-12-16 09:00:00+00:00
1639648800;-3;NORMAL;0.21;2021-12-16 10:00:00+00:00
1639651723;-3;LOW;0.19;2021-12-16 10:48:43+00:00
1639652400;-3;NORMAL;0.19;2021-12-16 11:00:00+00:00
1639656000;-3;NORMAL;0.25;2021-12-16 12:00:00+00:00
1639659600;-3;NORMAL;0.4;2021-12-16 13:00:00+00:00
1639663200;-3;NORMAL;0.57;2021-12-16 14:00:00+00:00
1639666800;-3;NORMAL;0.66;2021-12-16 15:00:00+00:00
1639667646;-3;HIGH;0.67;2021-12-16 15:14:06+00:00
1639670400;-3;NORMAL;0.65;2021-12-16 16:00:00+00:00
1639674000;-3;NORMAL;0.59;2021-12-16 17:00:00+00:00
1639677600;-3;NORMAL;0.51;2021-12-16 18:00:00+00:00
1639681200;-3;NORMAL;0.43;2021-12-16 19:00:00+00:00
1639684800;-3;NORMAL;0.32;2021-12-16 20:00:00+00:00
1639688400;-3;NORMAL;0.21;2021-12-16 21:00:00+00:00
1639692000;-3;NORMAL;0.12;2021-12-16 22:00:00+00:00
1639695600;-3;NORMAL;0.09;2021-12-16 23:00:00+00:00
1639695611;-3;LOW;0.09;2021-12-16 23:00:11+00:00
1639699200;-3;NORMAL;0.14;2021-12-17 00:00:00+00:00
1639702800;-3;NORMAL;0.3;2021-12-17 01:00:00+00:00
1639706400;-3;NORMAL;0.52;2021-12-17 02:00:00+00:00
1639710000;-3;NORMAL;0.68;2021-12-17 03:00:00+00:00
1639713240;-3;HIGH;0.72;2021-12-17 03:54:00+00:00
1639713600;-3;NORMAL;0.72;2021-12-17 04:00:00+00:00
1639717200;-3;NORMAL;0.69;2021-12-17 05:00:00+00:00
1639720800;-3;NORMAL;0.64;2021-12-17 06:00:00+00:00
1639724400;-3;NORMAL;0.56;2021-12-17 07:00:00+00:00
1639728000;-3;NORMAL;0.46;2021-12-17 08:00:00+00:00
1639731600;-3;NORMAL;0.35;2021-12-17 09:00:00+00:00
1639735200;-3;NORMAL;0.25;2021-12-17 10:00:00+00:00
1639738800;-3;NORMAL;0.19;2021-12-17 11:00:00+00:00
1639741112;-3;LOW;0.18;2021-12-17 11:38:32+00:00
1639742400;-3;NORMAL;0.19;2021-12-17 12:00:00+00:00
1639746000;-3;NORMAL;0.29;2021-12-17 13:00:00+00:00
1639749600;-3;NORMAL;0.48;2021-12-17 14:00:00+00:00
1639753200;-3;NORMAL;0.64;2021-12-17 15:00:00+00:00
1639756406;-3;HIGH;0.69;2021-12-17 15:53:26+00:00
1639756800;-3;NORMAL;0.69;2021-12-17 16:00:00+00:00
1639760400;-3;NORMAL;0.65;2021-12-17 17:00:00+00:00
1639764000;-3;NORMAL;0.58;2021-12-17 18:00:00+00:00
1639767600;-3;NORMAL;0.48;2021-12-17 19:00:00+00:00
1639771200;-3;NORMAL;0.35;2021-12-17 20:00:00+00:00
1639774800;-3;NORMAL;0.24;2021-12-17 21:00:00+00:00
1639778400;-3;NORMAL;0.14;2021-12-17 22:00:00+00:00
1639782000;-3;NORMAL;0.08;2021-12-17 23:00:00+00:00
1639784790;-3;LOW;0.06;2021-12-17 23:46:30+00:00
1639785600;-3;NORMAL;0.06;2021-12-18 00:00:00+00:00
1639789200;-3;NORMAL;0.15;2021-12-18 01:00:00+00:00
1639792800;-3;NORMAL;0.36;2021-12-18 02:00:00+00:00
1639796400;-3;NORMAL;0.59;2021-12-18 03:00:00+00:00
